03273b8e-0e88-4c9b-87d6-fe982e2d379d	0	90de82d5-6b0c-4813-9555-bd071336e13d	1
1f5800b3-1ef3-41e4-9682-4029613b4ca1	0	b441222a-ab76-4de1-8968-5abbe6889952	0
43d3cc65-9170-4e08-8f01-d0633e2b8ea4	0	0448192d-e5df-4a78-9f04-e9c1113efc69	1
7f7d7f7e-8b89-4926-84a2-ff4fb3df8057	0	6689bc0e-f772-4396-860f-2e9734593acd	0
2a54764f-0c95-4806-8e20-aa44d1314c93	0	33027cff-c54a-461e-93cf-3dd43220c373	1
524fa7bc-7344-4a95-a309-95e93b8f334d	0	5b1ac667-7830-4282-8959-90082f19e839	0
93b14ebb-0aed-4f07-b6d2-d3433501bb44	0	5b1ac667-7830-4282-8959-90082f19e839	0
3b3d9e25-38cf-4892-b648-9e066efbb076	0	793b680a-99f2-4743-853f-703322bedb1e	22
251834c6-f384-4499-b5f7-0604d4694bba	0	a82d5218-308f-4356-b3f4-31dea393a916	0
9c7775d4-12f9-4451-a094-76f691562919	0	cca2b580-286f-4dfd-b956-76e71bbbe7cb	1
66b0dd24-dd87-47db-979d-4349ad8d3ae0	0	bfe2c3a4-465d-4100-8ba9-04f97e7ea04f	0
1d870dca-3d18-429d-8ee8-42ca917917b0	0	195c408e-e8c7-4ac9-af17-7a53d22f325b	1
d938f0eb-8fa0-4ef6-9106-66caa4e970ea	0	d3ba8d38-c8c7-4b6c-8916-f328003deb80	1
f648fa35-5f16-4c1c-ad88-d350a0dd78b9	0	9352aa39-6921-49f1-8142-574fd0536210	0
a50896d1-5c28-4c78-b829-780a9b9a2c2f	0	c10d769b-163e-44db-a182-dec4919171c5	32
b2c5534c-c6f0-4161-8558-24ffa5f07a78	0	b74bc779-69d0-4dfc-91e8-f9a348de1057	0
77b8578b-c92e-4223-9479-8174949f507e	0	053fb4ed-b41a-42df-aeb7-62ec0e51f38a	1
f0228762-b28d-425f-8e43-f2f2b173a5c6	0	793b680a-99f2-4743-853f-703322bedb1e	1
4f84472f-a77e-4c4e-bdf0-86d1e64c7661	0	7e3bc92d-bacc-4386-8811-1cda2b0edc83	1
88653e6e-4f2d-49de-8b23-e9f39eaf516e	0	628147ec-0206-46ad-8450-20766e478cf5	1
209e4353-1b1a-46c0-8154-94ca73984400	0	a6393591-0bbe-40de-bd76-b4e962037074	1
345635fe-9333-4bcc-ac1b-d3918ca69f18	0	9c7b5e51-5cba-4ff5-8be3-1d9b106ef846	1
8f7c9abd-d765-48bf-8a85-a6817585dd3c	0	71049476-af1d-47c7-af6e-de3cf0ef6b3f	1
eb5830e2-15db-46d4-a540-29b4db52578e	0	e9c5052c-ba26-4266-9911-9638a9b855b6	0
1853dfa0-c610-456d-862f-c95bc6e3057e	0	5b1ac667-7830-4282-8959-90082f19e839	0
76595225-38d2-4315-9dc4-05fb9fea4b98	0	94ff3474-9486-4baf-8786-f1342c8c6712	0
49f4021d-eac9-4a66-8375-7fb7a35f342f	0	77f3729e-ece2-419f-9fac-5c91a2481070	1
f7ba100e-9595-4b90-8ff6-da909934a311	0	90de82d5-6b0c-4813-9555-bd071336e13d	1
2d20335d-2687-4627-9243-e9e11d5cca95	0	1546f3c5-53ee-41a7-be3c-349a60c976d6	1
1367a706-c883-45ad-8cb2-dbe7491703b2	0	df6ea23b-2785-4afe-94c3-2d83381d2f50	0
c347393d-7561-460f-aa4d-606a9a50b2d0	0	e9c5052c-ba26-4266-9911-9638a9b855b6	1
dbe2fab8-0f47-4f55-9d46-d6a6b0cb60a5	0	6ebb3ae1-a3b9-4440-83ee-e009139d7ca6	10
e35dbf76-f516-4c2b-8d43-34cb42c952a8	0	23ee966c-0e33-4ff0-abaa-4bf107f7cd81	1
b45c562f-aab5-4e82-90f2-ee8b2c7ff90c	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
7a6b2cab-c589-4660-be51-1a13f6d2d737	0	edbaa4f8-17c4-4e08-a623-90c224ced8c7	0
a77957e4-2fad-4c85-af84-1723242e0494	0	628147ec-0206-46ad-8450-20766e478cf5	9
2b3363e0-29d7-4590-9ca2-a463e83fadb3	0	4200c62d-7b12-4fa8-afc0-f2f773bebece	0
66053d26-7c78-423a-a347-844559575d7a	0	96b8c14e-cbbb-47a8-ad9c-b7c5bdd0e970	1
f8a979fe-a17c-4f9c-b671-8472e020b6bb	0	f606394f-3dc8-41b2-8600-5be3a30b06a7	0
821cdd47-c149-43f2-b181-c8dc0953a53c	0	3950316c-f965-4a2d-9d77-c8b65f1ae74b	9
84a68cc5-cbf2-4d60-b711-abe756cd2915	0	483473a6-2bbd-468e-9535-758214afa0d4	1
2ef87af7-3ca6-4f20-89e5-770b078b7f54	0	21e0f766-d8e7-4660-8bdc-56ed47e3820e	60
3246ab86-6852-4017-b710-65ea2f0e5a41	0	7d9b6ad4-12eb-45c3-b1d0-4907071cf2ff	2
56c4a22c-f2af-4db7-9570-dd1cc349c75e	0	a3145437-fb2c-4981-9c36-68a5d392761e	0
8e1ba5f8-289a-4a3f-b048-4175bd43446e	0	16469206-ab79-4dbd-bed8-fa1fb45dfb5c	1
b4ae002f-957c-4432-b254-26d6b1939094	0	4dd04c00-f68c-402d-99d3-7b9308ca9a60	8
ce6fe91a-b654-44c8-b21b-41a75acf4d8c	0	282a04c7-ae24-41a4-be4d-538497b7abcc	1
15759563-98a2-4a4b-a9e7-00234f4bfc62	0	19211fac-acf6-4f8c-91fc-0d22dd26fa1b	1
9739b66d-6502-4b84-9861-8386eea472f0	0	32803ff6-19a0-46ef-bfc4-4ec5b20e6221	9
7e034e26-a565-4337-8913-e61a3de87700	0	793b680a-99f2-4743-853f-703322bedb1e	14
c5de3bc7-f4d4-4198-b742-f65006e4a614	0	793b680a-99f2-4743-853f-703322bedb1e	28
5f0670e4-e73c-453c-9f0e-ffea8608b114	0	3785a89f-521a-471c-98da-3b45aa591549	0
ee8c6a24-b9f1-414a-9309-1690c52ec8e8	0	2ef9d868-bf38-489c-aac4-bbf663dd7c50	3
bcea9487-93cc-4993-a952-1e028380c4b4	0	41ce99f1-12bf-4570-96d1-34ad44128641	8
d916ec51-7310-4732-92e9-7b5333904cea	0	6487bd17-3376-4c43-ae12-4421973d737c	0
b5dd62ee-54f5-483f-a4c1-47f294aa0457	0	c2a240e9-79cb-4b06-a3ec-51c36845a03b	1
e1dad294-663d-48fa-8583-74d4de6f0c2e	0	b1b22df3-3dce-47d3-b544-a6fbc61eff67	0
d2738152-8c35-40af-97d3-a127e39640a1	0	8e9b5bd9-d10e-4f0d-b133-fbdddf83d6fa	0
34846628-109d-46c5-bcd9-857b3e8e4fe7	0	9ae44462-d96a-4181-a416-cee038362041	18
077bb9ad-288c-43c0-a216-9587f2c72c4f	0	fff862a3-c872-456b-875b-15e51949a582	1
19d26971-798b-45d3-a5f1-99ff4639f18d	0	9352aa39-6921-49f1-8142-574fd0536210	0
96164a3a-b452-4b65-a660-ef68d6bf1d3b	0	628147ec-0206-46ad-8450-20766e478cf5	23
26bb50c6-52d4-465c-9a5d-c4414c2cc9de	0	559e2923-7324-42ca-8f2f-56c0c29eab38	0
b788a89e-8e64-4e54-bcc4-00ef0c8e6f29	0	f606394f-3dc8-41b2-8600-5be3a30b06a7	0
05c39db3-36a1-4f4c-8ced-4ce7847d202e	0	ad7eeedf-2f28-4066-8b5e-c693538b7944	0
a8e5ccab-c945-43ee-be04-86788dc06e17	0	69dd9e5f-5930-4f71-81e9-485af5a6fd78	1
51713ca5-6ee1-4791-bb0e-5f36003e94d8	0	c7525c5e-a5d3-43cc-b79c-a08f9bc5a974	1
030142c5-5bf0-4927-a297-bcde0d34e557	0	fcd04013-b91c-4766-b6eb-879e355c4aa3	0
c35b3357-cec3-4426-a53c-27f333ef428b	0	4200c62d-7b12-4fa8-afc0-f2f773bebece	0
14f1edbf-9661-459e-aac4-5577db0bdd86	0	8b7dbc6d-f5a4-47a7-8bc9-e053c4b3402a	60
d631e733-6e12-44bc-81aa-de48a47903a3	0	628147ec-0206-46ad-8450-20766e478cf5	3
0e701b0b-f65b-45ef-a5f8-9ffc74959614	0	0fc1407a-bda1-46b5-94f3-158e75d752fc	1
16604379-bd2a-4039-a3c6-0598969c8f2d	0	c9340406-c0a8-43f3-8fdc-62e02a725929	3
c3d514f4-c77e-4e47-800a-c1af0650b162	0	36ca8224-cde0-4ced-9eeb-f8f0c57acd28	0
e7d98b40-091e-4e95-bb10-2e89ffadae9b	0	b1b22df3-3dce-47d3-b544-a6fbc61eff67	1
3d76bd43-ceb9-4f5c-9ace-2c4e5ba63cf1	0	bfe2c3a4-465d-4100-8ba9-04f97e7ea04f	0
36101050-e53e-476d-883b-b6f776647078	0	5f6d8782-952c-4d46-97e4-d33c4c63f8d6	9
20009bf5-5279-4394-a8f5-26fe63ec2442	0	bfe2c3a4-465d-4100-8ba9-04f97e7ea04f	0
ba22ad6f-deba-4e71-8830-1e7224cf18e8	0	b4ee440a-ec64-49b3-893d-e09c9fd5ae69	1
022c4865-89f9-4dc4-90aa-75262e260628	0	93f1b45c-2f4a-4ed9-80f6-3fa9ddb6de07	1
e70c4db4-88bd-4a42-af9e-907d5e625feb	0	04038d01-4e5b-42bc-a0e5-b91c579659ae	0
e30a3f00-3ff6-4250-8c8d-cddc9363089f	0	2fe1d762-7523-47b7-a3fa-03cf3e40ce7f	1
73a068c2-23a1-4f33-8a95-5acf7f687d40	0	b26c3f53-2b63-4c80-83fb-6e3162d67311	4
0672b48e-6287-4711-b017-d27680d85104	0	793b680a-99f2-4743-853f-703322bedb1e	15
e1128b8a-edb3-4ca8-871c-e08f13c84cea	0	0c42d171-1f8a-4c5a-95ac-63ab7e3ae5c2	0
f6d6cb97-93c3-42ba-b117-db06cbae7698	0	269fb88f-5ef3-4a93-94ac-dd03a0702513	0
df742f45-8ddf-4e28-930d-332c23230381	0	9f25ed2b-d44c-4c08-86fa-8cc94f34595e	22
502f13a5-a3cb-433c-adbe-138fc26aa59e	0	b1b22df3-3dce-47d3-b544-a6fbc61eff67	0
771aa310-a987-48a4-ac51-7af843e5150e	0	bde8a54f-1599-4c43-8ccf-fcccc716c040	0
9911c058-0b08-4ccd-86ab-ba6e5999df47	0	66f5076a-19a8-482f-990e-671edfd4cafd	1
621d8fb0-a554-4955-a33b-04f4fd11290c	0	628147ec-0206-46ad-8450-20766e478cf5	1
36054c63-13fe-432b-8c9f-ecf5cf2f5f99	0	6327b840-ba54-4f79-a96e-ef1beaf777ab	8
907252be-22ea-48eb-89d5-a026249a0540	0	a3145437-fb2c-4981-9c36-68a5d392761e	0
5c5fa6b8-423e-4bf8-9144-9543af6819a9	0	a3145437-fb2c-4981-9c36-68a5d392761e	0
f727a2cd-22c3-4e09-9b65-1317d12e0e50	0	5c5f134d-125a-43fc-98f4-acbafd47d8d5	39
6c5f9ee9-99dc-412a-80ca-a400b2f92933	0	6487bd17-3376-4c43-ae12-4421973d737c	0
1c96a453-432d-4031-818a-fcc0436670f0	0	67cb673e-61c1-4ba7-8702-7fa96e802344	1
a08f8e8c-68c4-4910-96e0-f7b192e20280	0	86280526-9267-43b1-8633-cd685906222b	1
c2fa2ba7-4bf0-4a9d-a1cd-99c74b9d3fac	0	7d714ea2-ad1d-4ecd-85dd-67aa30890ad4	13
0e9f1578-b741-4f6a-8356-4682d2f2502f	0	a0e746b0-1269-4c4b-90e9-1d35a7fd4e70	0
47cf5219-adc4-4f53-ad48-91c27b5c15d4	0	bde8a54f-1599-4c43-8ccf-fcccc716c040	0
0afcdb46-e89c-4c73-90ca-2d00db9be7dc	0	06ea2f22-13f5-4144-a3e3-6e04a01242ec	1
de6eb13e-360c-4e11-8f6b-6cceb1d1cd06	0	1546f3c5-53ee-41a7-be3c-349a60c976d6	1
b67098f7-3fe2-44df-9e63-40e31b2f9d98	0	f28867c5-2b64-46e3-b7d7-91e6e1dcb1e6	0
711e8f91-4770-46e5-bdc8-74bb47b1cbd6	0	81146227-7fb4-4784-9723-e65030ad6daf	1
a52d5304-12e3-4b1d-96d1-8dec325f75d4	0	6487bd17-3376-4c43-ae12-4421973d737c	0
aea2ca39-5204-45cd-bd6a-3a9be2a7c5ee	0	d6d2139b-a86b-4cbd-85c8-d3b866d8af0b	9
c7af865b-6aa9-4e80-9f32-decc681a0ffa	0	b1b22df3-3dce-47d3-b544-a6fbc61eff67	1
08707fc7-d7dc-4b4a-a3c9-a0522437c799	0	f3d84864-a17a-459b-a8f7-9e0be1e8562e	0
3bf874d3-d286-410c-964f-080be614b451	0	a77915fc-542b-453e-b40e-82decbe413f1	1
df00d902-8dbb-4492-9abc-7697818c1792	0	f606394f-3dc8-41b2-8600-5be3a30b06a7	0
968d43ed-9a15-4725-accb-a067971f09ba	0	ff084d39-55d0-4433-84d6-4e86c5b3498f	1
7a59a773-bd97-4d9a-81c5-218a76702a3b	0	695741cc-8fef-4709-89d1-c8b0c3b62e1a	1
32bc3368-4c7f-4499-b4bf-b77701ec3af1	0	a3378986-b52c-4b75-a595-344855139240	1
e61ca4e6-fbb7-4e67-a510-086f0cf03097	0	f8a89f9e-29dc-494f-9134-2b98d4c00035	1
6e92cc82-eb9a-4c99-a51f-0bec71c27aa3	0	bce93664-9bc5-40c7-80a5-961f4a2375e9	1
5f968f7b-f0ac-41ed-9f8e-32a5365b084d	0	77f3729e-ece2-419f-9fac-5c91a2481070	0
4a47b539-24ad-4ea3-968f-0b977d9a279b	0	628147ec-0206-46ad-8450-20766e478cf5	1
f1e11d7d-a211-444f-8925-90b53b2477b1	0	3470721e-317b-45e4-9034-4fce1138c9ef	46
57d3bad6-c08f-415f-b65f-8998dc9b25d2	0	08d76e84-3721-4b7e-9cf7-e7283e3ce6a5	1
0beb3c57-2b08-4927-aa89-6a40acf20602	0	3785a89f-521a-471c-98da-3b45aa591549	0
ec858028-119a-469c-b207-9aac93270920	0	20d8b91f-c685-4013-8ecd-3e246a92f054	1
ffdb8fe5-3664-41b0-9c87-a98317045516	0	793b680a-99f2-4743-853f-703322bedb1e	2
ed3fee2b-295b-4e15-905d-0b1e2d691751	0	628147ec-0206-46ad-8450-20766e478cf5	1
bad4d33d-46fe-4af5-9000-7d3684fa21dd	0	ab8d9746-e247-4f8f-b66c-9a35d16186b6	6
13ce882c-3228-4547-bda9-431a37610e6c	0	e795652d-afc2-41c1-bef1-8d496e937c7d	11
2768dda2-1e37-4599-836a-366508c8e7fd	0	00bf024a-9e2c-44a0-a0a7-53686a78150c	1
5fab1fc2-b438-4e1e-9d10-b9da3c2f72b4	0	a562aa01-1491-4d2f-b78a-f8f0cbfb3010	1
9cdc3ab5-ade9-4074-9a06-e82b3b9e57b0	0	ec926cb4-8fc7-42ae-8579-f2e1910a5820	1
973b0f66-c457-4a9b-9b62-97a5e2bc61f9	0	7325adcc-e92e-4df9-a2a9-a8df9d827004	0
a759b0d2-9b53-4071-9e25-60571d2ea35f	0	71fd2091-4956-4d89-9b05-6b492d08d448	1
4f819512-e956-4976-a882-3c5d55c395b5	0	7ed0be72-bbc9-4627-840b-0329d1555f65	1
83269b45-58a3-4966-a300-8ddd7970da51	0	8556347b-5271-4262-9973-82ab08dbcd49	0
b50f3fa8-61c4-4eea-8590-1e54e61040ed	0	b1b22df3-3dce-47d3-b544-a6fbc61eff67	0
9cc6741b-c992-4fd8-8d78-32667ce1bfb8	0	deb6ed9f-019a-4882-8582-847ff18fb893	37
9d5e608e-dc1f-466d-b8eb-6c592dc4c1d8	0	bbffdfd3-6afb-420e-b518-4debe1f7bece	0
f00dd278-89dc-4d37-8258-1f6fb8ca34aa	0	63133c08-5f84-4181-96ce-28e3817aa0b5	60
ea73683e-52d3-4e07-bf74-5c5c0dc3b325	0	1868a373-d246-4864-8b68-729d756e8d61	7
3d6219db-940d-4f50-8e2d-4e6afc16fdfe	0	628147ec-0206-46ad-8450-20766e478cf5	17
bd6ee506-0950-4788-9052-6a8c174c4a0e	0	b1b22df3-3dce-47d3-b544-a6fbc61eff67	0
8bce63bf-10da-4ad1-8042-1a805cb4d86e	0	3817cf87-2547-4d4f-a315-3510625a7967	0
f5912be7-34f9-47c2-a4d5-bf93a9c57904	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	1
7cdf67a0-78c2-46b9-b51c-477dacc6807a	0	2fcf15e8-8c22-453b-970e-d1e41b7cd566	15
b73067a0-a0cd-4ed9-ad62-f57fe3883db4	0	9c7b5e51-5cba-4ff5-8be3-1d9b106ef846	0
c44bb983-ffc3-4a05-8015-050586bc0d49	0	f606394f-3dc8-41b2-8600-5be3a30b06a7	1
9f751dd4-1994-49a5-89f7-76a485128d92	0	58a7883d-55de-4b42-9596-0cc2fdeead88	1
f5ff62ce-d3ed-43ef-a4d5-92edc67969d8	0	189e6cf1-2a5a-444d-99e3-062c4ba77f72	35
c3947833-43ed-4fbb-963d-fbe97eb2f346	0	d5dd96d9-6bc7-4244-8fa5-fe3e7e3b4bfb	1
1ccb27a9-e5da-4224-9ef0-e1dfca4801c4	0	d6e445bb-706e-43d5-b622-1ed9a4ee6712	1
c27f3965-fe5f-477c-ae4a-89dd6a7d8c4a	0	cb7d45f0-250c-49b6-9147-eeaab4c751b3	1
5eecd945-88f2-4930-9cde-94c16a845c6f	0	509efedb-36d9-47e4-b2d4-36fa09625b3e	33
496d024c-2d41-4618-b737-6f10d2efd9fe	0	ce4fc3e5-5a9b-430a-b183-d346d9932231	1
a15f3ac7-d6e4-4df9-8b4a-fe7d48b121a1	0	9c7b5e51-5cba-4ff5-8be3-1d9b106ef846	1
606fefef-2823-45e6-88c8-21ba8f78dc2a	0	628147ec-0206-46ad-8450-20766e478cf5	3
7961d7e9-901f-4482-bb30-8005e6b8b64c	0	bde8a54f-1599-4c43-8ccf-fcccc716c040	1
170e0252-db08-458f-948c-ef108aacf23f	0	8da20dcb-6ec1-4c11-85b1-28f476c241fb	60
bef89357-7f7a-4e09-b4ce-2959396c7d38	0	09ed1f25-f167-4ce3-bb8a-81fff8e72146	1
25f040bd-45b1-46fa-bfa7-85b684770a34	0	f606394f-3dc8-41b2-8600-5be3a30b06a7	0
9f8d28a8-5e8a-4c57-80e7-66ac557822f1	0	e51e4100-52a9-40bc-9fbb-a8952464d4ad	1
68124755-cbbc-461e-bd15-b6a566468d1f	0	f9ef84f4-9353-428b-b80c-97656f17a60e	0
80e7660a-63e0-4a37-9fc2-07d53fee933d	0	898a04af-16a1-422e-bcce-a396bd0320fa	1
49a5d2a3-0dfa-4619-be62-2a2c274d4e86	0	d1d676d5-747d-4e5e-8916-124154900098	0
fe3667da-9bca-4e3e-b562-66f77d441ce8	0	f1e831cc-db04-4215-bec6-2ddaaae4e7cf	1
20e0436a-6677-479a-b831-db1eb62d75df	0	e4196ed4-a44e-4ef2-97e0-3095c95a010e	1
78d33483-1e34-443c-97e4-02e74327daf4	0	4b3c524c-7fc6-4fbf-bfe6-e763393abe69	1
4a030897-bcf5-46b2-9070-5423861809cb	0	f3a0b644-6512-4c02-9662-a52ed024f8cf	0
410fc66a-0141-48f2-ae4c-01ac077489fd	0	8b8b10f3-0fed-422a-af5a-7d1659df008b	1
3c7d3ff9-a933-4d05-aa8f-a64f5775bb18	0	d0709480-a949-4368-91ae-5025c8fccb72	1
59e8bcc6-81f1-4bc7-89a5-3b0c48724a7e	0	4200c62d-7b12-4fa8-afc0-f2f773bebece	0
dff7236a-cf3b-41c5-95fd-ac4495d973e0	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
372ab400-bb32-48fa-b31b-8111a0fd6611	0	3785a89f-521a-471c-98da-3b45aa591549	0
79308f70-71dc-4551-94e9-16f2b83d4ebe	0	6834acef-9301-4b4a-af0f-c29d3a706431	20
5de65140-2e35-4962-ab71-2339e3055865	0	ba05ab2c-9588-4eb6-87b1-08c20fe8124b	41
747c0da7-a104-4897-987e-375547492c4f	0	8ca53a29-571e-4d64-a351-15907521e238	0
c5445e87-dcbc-4abb-b4ff-aa52cda5830f	0	d82004ef-038b-4e79-8e10-c42e0f7ff205	0
fdf70ddb-48f1-496d-87aa-3d05679f809e	0	71fd2091-4956-4d89-9b05-6b492d08d448	1
387c8c6b-9cb9-4c43-936a-a15f92789bdb	0	b561dc44-eb40-4c04-b08a-a552436195e0	1
7175ebd1-921a-41b7-a0be-b4a5ea2b2648	0	e2058239-736d-464e-9e3f-d4e792384d14	1
3f3af70a-47d0-4082-9fc7-9ca3314a6751	0	b441222a-ab76-4de1-8968-5abbe6889952	0
1e0e2fa7-db12-4275-89dc-1f228dd54445	0	b8d40ca6-01de-4fd9-89fe-211ee15bc7c2	1
4d13a020-53b3-4f3b-8ab5-4e48ce529064	0	6fe993e8-e97c-4295-8ac2-3c3589912040	1
1bc9a848-969b-4262-b633-313b1c30f585	0	33ec46dd-48aa-4290-877b-93738e12f245	6
e7c66b4a-c157-4e74-97b1-b296a722923f	0	23fc2e54-55c9-4075-a2cb-5ca7c45ed207	1
167562e2-7bd0-40a6-a053-2f90bf9474ce	0	628147ec-0206-46ad-8450-20766e478cf5	4
