7a7e85c1-fab3-4a64-92fe-ca57f169e89b	0	1b239cfc-0af6-4e22-9f28-d3f3cbc5f40b	28
cd81143a-a432-4a2d-bac2-bb91cdee8a53	0	5e813b59-9078-4033-9850-5b4ad98795d0	1
3b35bbeb-7a59-40ff-85e9-3e835ed437d7	0	c672aa5e-dcec-49a6-9b0e-e3c70a3c2290	1
cf7933ea-38cd-4ca9-82d1-27172658df05	0	83edd04e-1c2f-46d5-b0ec-d769411a6677	1
ac2c11da-9593-4553-b7e9-4e7a29a81a3b	0	0adc330c-5d78-45c3-83f9-d4ba12337a04	60
9f39a55f-3cf9-48c1-b4da-49f3ca657a2c	0	03f87d83-1000-4281-aedc-dcef28b5e245	1
a9ce1067-6cc9-419d-937f-51bbe790d01d	0	f846e86e-2d06-4127-b6e7-5b8248499188	1
d73891a5-404b-483d-810c-2960404ca7dd	0	4dc104a2-bc89-4c4a-8334-86c704e2a53c	1
91bd0ea1-5e5d-4da1-a3fe-0ebc2069a0a5	0	508e3477-72ea-4b83-a59c-92c9c9e91898	60
d32eb704-e091-4fdd-bd3e-b7cc76af751c	0	623c49a2-2d61-458b-9d77-2fb7db0367fa	1
ec2f8961-2d9e-4fdd-bec6-7b5246d39dcd	0	fdda91d9-155e-48e0-8b29-4559628da168	1
06ee5f76-37f0-4402-a721-ea1d73e712b5	0	416e4c7b-d30b-453d-ad85-5d8f2d09b7ec	0
12c72701-1d57-4ac5-93d7-7a20177ca346	0	b334d76f-d5ea-46fd-aa0a-1b4cd619cb83	1
394b96d6-d4e6-4f28-be98-ede1a02dfb8d	0	aadd78ef-c02a-4769-8538-9f70f20f3141	1
7df83450-5490-4198-a1d0-cfe5ba6770f2	0	2c898e5b-d3e4-4ad2-9208-e4dfe381bf54	20
ae79a190-c8d4-493f-ac6f-c4a1a8c4bdca	0	1c6712d3-c2f2-4ee3-bb12-d996a84666c3	11
ff34b72c-b005-45a0-9b41-842c4e1a06f4	0	ff3f0582-55d0-41f6-9121-aa27573fb174	37
1b1fb780-e6a1-4156-9a91-e3b54aba2167	0	be1d6ee5-a55e-43b2-b788-7db7db6e6925	27
ac2c1cda-8c4f-48db-bdc4-260bc043c4a1	0	217b3290-764d-43ca-84d9-d4a77fc35d3b	1
097aeb6b-a2ed-4e5c-9b4e-e51e8aba10db	0	31463642-fac9-406b-b626-280727b6777a	1
3e9ac106-c05a-4bd6-96bd-a1f0da7e2b40	0	bddcd046-eced-423e-a8cd-c8fc0e35ae4b	1
4e8b29fa-6e67-42c6-ba52-454aa309a0ca	0	5c375d9e-f36f-4e2c-84ed-41cfdd82e65f	0
b9eed831-f66e-49a3-bd71-c667c5f3fb3b	0	5ea9325c-e203-4f8d-a3ee-f0166d97fd02	2
ce755f5a-3a8b-4af6-bcff-00ae8b218377	0	278a73d0-26ce-4659-9ce5-95c206dd9ae1	1
dc3d5ada-ea97-472e-9c6c-86e4b72add47	0	60a2a43d-c36b-4c8b-b137-40a1d9b6622c	16
88e104bd-ed31-47b3-95f3-d3e81333c75c	0	8501bb81-920f-430f-9860-357af02a1de0	54
ca92fd89-20fa-49ad-9a41-6eb013e3f4ad	0	33f879c6-8ea3-47e4-a5a1-5506d876d613	1
efe8f6a2-7751-432e-85ee-1ebd7f1e7697	0	a48fc918-b76f-47d6-8d40-e75827103bf2	0
f2659385-c8aa-47a9-928c-b4b73c10858a	0	b573ebef-0432-4821-be92-c0937d317ae7	1
88463f64-924b-443d-ad94-1e8a369f1f78	0	ccdb7d21-c7ae-42b5-8205-7b0ecc73c692	1
61be6098-6f1a-43e1-9b53-ece2de411b7a	0	c07c3773-b609-4bd1-b1a0-8e289c4180a6	1
6878bd1d-7d6f-4b88-b44a-b863794dde18	0	53a15762-e9c8-4d44-9c02-278cbe0b1344	1
c3fe263e-6e54-4a4a-acb6-876732ea69c4	0	8f3622f0-7abb-48f9-9585-d1c6430512d1	0
f755d7e7-db8e-492e-a8b9-32395a450a63	0	8b7dbc6d-f5a4-47a7-8bc9-e053c4b3402a	34
c83bbb01-e4d1-4305-aa9c-a74a14b9d864	0	60a2a43d-c36b-4c8b-b137-40a1d9b6622c	11
ac5413e5-c78d-468a-adf1-4aba95eaaeba	0	1bf9db63-2dbe-48e6-a622-2f9719574233	1
109965d0-9761-40da-be89-d09552cb0318	0	16abb815-cc4f-485b-9567-3cf9e9f0fc5a	1
8380f132-9879-4011-9db8-c0c4b808a6d6	0	8e8fcf9c-05f5-46cc-9071-757e3d8273e0	0
505c3654-8f45-4168-a08f-d63f019fa190	0	628147ec-0206-46ad-8450-20766e478cf5	8
1f1e2638-0f65-451a-9c25-b4dd649f88d8	0	5f4fbb47-3b03-4f92-92d3-d8684029f253	18
c0df41f5-3678-407f-9a98-d4d3c43ce9a0	0	be70d92b-d333-4eae-bc1d-95747959211e	15
7caa9aae-5cbd-443d-aaa6-4208d09ded08	0	19be8213-0068-4d8b-b1f0-b024bfcbd27f	1
2bbabb46-2a6d-410e-b3fd-58b388f757c3	0	cd921919-f10d-40a4-b7ea-14591ec2f3ec	5
6194f8c9-2150-464f-9afd-578346988f87	0	a7cd7963-7262-43c9-9436-748599f421c5	1
26ea8592-8e68-458d-95cb-72d85c89e7cf	0	de5f851e-d3ba-4751-a5e7-7d52d578cc07	1
a41748ba-726f-442f-802f-a94ae342ef1a	0	db2db818-3bdb-429c-a2ef-b0698505ae7f	35
a22d16e0-de65-4e69-81f5-1adcf0599c72	0	c630ebe0-4c7a-4214-8156-3a7b90be1cc9	1
8c84b4c4-7dfc-4592-8be7-6f3c59a694ca	0	6b42bc1e-08d7-40e3-8a5b-db03adab76f9	5
bdaa4089-8158-46b6-b2bd-dd0b283dbb8e	0	bcf02f09-e0b9-4c46-8c7c-d44fdad0612c	3
b6bb4740-29a2-454a-86b0-bae00e247f76	0	053a5d3b-5fca-4436-9f20-125e86e5f6b2	11
509f5e39-eff5-4c3b-ada6-d0a274911b3c	0	0d813f55-7486-4de9-b7d6-a3ffd65a801a	1
40252012-7dc9-416a-98e0-82906972006b	0	695741cc-8fef-4709-89d1-c8b0c3b62e1a	9
023e6a72-b27b-465d-9c25-f31d0321ce81	0	26d37512-d933-41a8-abd6-a1e972bd66fb	22
93fa94f1-817a-4549-aca2-c929d3829dd1	0	053a5d3b-5fca-4436-9f20-125e86e5f6b2	1
8db7c607-6a27-4a59-b07a-e5b69b187133	0	27dc11cb-5090-410a-9b92-657d8f1f1b5d	0
72cb2109-722f-458d-b3b3-970c27a786c4	0	582bd7f6-47fb-454e-b215-88d10e7e7c88	6
c131cee7-697c-489a-818c-46b9d82e7f3b	0	71beb0c4-d664-40c2-bcc1-de16ac94ca9e	1
600ee422-a7e6-4318-82e3-7118e21e971e	0	643323c0-fe7f-4a23-b9be-f5f7fe272a60	43
fdec0c64-6a90-46d8-9dec-cb4ec1f77706	0	d07fffbb-e7bc-4517-967e-361aa34d7cf2	21
125f2f20-ad77-48bc-85e7-f72655d1df6a	0	5174a54b-e151-43f2-8043-f059331c7820	0
aa8aff12-f07a-48d1-ac2e-b5f591a84131	0	614b80f3-5892-4c2f-8978-bc67581d5ab9	1
94b63d9e-0569-4762-aa0a-a17a35ee34d3	0	37ad33c1-13e7-4c7e-b035-e325d648e300	5
87c25d15-d924-4307-9be1-d8d99e44cfdb	0	89231419-59e2-4509-86a8-6c3f563e5170	1
4a9959d0-58e7-4529-b939-5041b6582876	0	753ff14e-5c33-43e8-9553-e17d291274e9	3
7ac6e73e-01cd-4e2d-a92c-b84622ef91d6	0	298f78f0-3fff-45d6-b0a8-b906498ba8bd	10
18869bbc-9a6b-43e7-b001-9fd43e9a030a	0	362dc984-79b5-430a-94cf-ab3843c47880	52
e09f607e-5713-4d4e-ae6f-c1cd5b478775	0	298f78f0-3fff-45d6-b0a8-b906498ba8bd	18
af9b0f1f-29b4-447b-a36e-b0d9ab10932e	0	a8b1a026-fd9a-4a97-a68a-d69e8772bd6c	0
d6af2e8e-7c8c-4b63-8a56-02b9e288cd0c	0	298f78f0-3fff-45d6-b0a8-b906498ba8bd	1
0621e13f-e813-49aa-b714-929328bad0dc	0	89231419-59e2-4509-86a8-6c3f563e5170	24
dad6ff80-78ab-40fc-8e24-06cf6fdbafc6	0	e74c570c-e7a9-4e74-a374-27ff255e3c4c	1
4b8c5098-baa2-41eb-9dbb-4bc714e88a2a	0	62f87ba0-84e0-4e19-8520-e10a9634f135	0
598f6015-b6b2-4e1a-af2c-147bdc6f5b5f	0	80bd41f9-94ed-4bb4-8447-289b43121156	49
62ba839c-16f5-4aba-9f59-37941322bce2	0	f707ae53-7ab5-4351-99fc-d7e578ec33ad	25
1af81e96-7671-476f-b861-4dff3e3354d9	0	9e027f37-9873-4764-bc6d-608c7e35a1a2	0
c6817f73-eba6-42ae-9f6b-c13d3e118d75	0	cb5c0286-5d67-4430-8ddc-d91142d9dae0	0
d83701b6-46c3-4179-922b-871f2823d29d	0	6b42bc1e-08d7-40e3-8a5b-db03adab76f9	1
8b38351a-7981-4c3b-bc4f-32a94078e114	0	702e87d2-9c20-41c1-8486-cf43be184b87	1
f0b3c2c7-fe84-48ca-a823-820f091aac31	0	478ef33e-6663-4630-a459-1f22a76e2f03	7
5fcb8ef9-4f5d-4c36-8b6e-cd8444796119	0	bfa42506-7485-4620-b854-aa5ffc197597	0
d6ff60de-13b5-4dcd-8d83-4379257de893	0	17135d33-15ee-4b82-a4f6-61db275635ac	13
4f4abe40-9b7c-4620-a6a3-d062f548ded2	0	89231419-59e2-4509-86a8-6c3f563e5170	35
0c3ed618-913d-44e9-bae7-09a08cba40ed	0	723dbae5-0079-4be6-addc-46226c860283	1
55c894bb-c6e7-42e7-bf63-0657c9b699ee	0	b67567d3-fe6e-426b-9198-441b94d39e55	1
c62dc719-020d-4c90-b99a-8bbbca396803	0	dbd4ca88-8fe0-4768-a72c-b2582a979e9f	1
a1fc778c-d5d8-428a-9457-cdb1d25879d4	0	e116d925-fcf5-4b62-ace9-6400b1d43029	31
6b505dd6-3b34-4719-bdf0-74e576a8d6d5	0	7d09979b-c7b1-429c-8441-d998dad83a07	1
491516fb-c91d-4655-9f62-bf3ee3530026	0	5cb1ec97-fe8b-48c2-be98-96f439cbb042	0
09e4d365-c08a-4b8b-98f8-2287fc78a476	0	1f852db8-e32b-4f16-957b-a36e9caa9ec6	11
6ea19e5d-f546-4140-bcb6-aa63edcf0f3c	0	96387ab4-45cc-47cf-a80e-326afd3ce4f2	28
db256aa9-436e-4837-b89b-c14fbdfa4d5d	0	daef30b0-5fbe-4d31-92b5-ff212dae9109	35
dec7c093-0e58-4cc1-83c1-743345594659	0	90605f4c-c938-4fd0-bfe7-b18559c108e6	1
e99ccb56-dc13-4296-abe5-f6b8d4ea69f3	0	61ab8302-3ffb-4787-8aef-e9f56606d40f	4
06f28d06-ed97-4239-b5d6-6168d4fe1523	0	5c5f134d-125a-43fc-98f4-acbafd47d8d5	0
a21ed286-b31c-4891-9c76-a7f355ddcc6f	0	b609f31c-001a-434b-bd7b-9a84e437f3f6	0
42a4bc7e-a457-43d2-9cec-b1e4df4efb6d	0	5cb1ec97-fe8b-48c2-be98-96f439cbb042	0
3135aab1-6c5a-4fed-a9f6-5402fc4c2749	0	a1faae73-b8ad-41e2-9a6b-da382a886425	17
fdb4cff0-b03e-4052-b832-e5d69d3b32de	0	105a7c0b-1f6a-4cf0-be12-9dda181d27a1	24
443154c6-6b77-4f79-b0a8-adb04854903f	0	57ecbf86-f851-461f-ad82-8eb43acba1c3	7
1db8e3df-a2ef-4668-b0b2-9a84da20d2f0	0	43ad665a-26e3-4b44-9f15-f70cfa1b9079	1
63197aab-5679-4cc6-a54f-4a41b91128c0	0	18f93626-e719-4841-b1f0-55f9c1a48150	1
fb74b7d8-db46-4396-a4a4-e2653f10a0b3	0	5d345b4a-af4e-4499-a8f1-596a72023940	0
f194caa5-96c8-4253-a83f-f34f2f15590c	0	4f5f5adf-fa5e-4669-ace4-0d5472f523e9	1
be6bc189-6429-41ff-aa91-c2e97e69a0db	0	f2f48d96-f664-4c4f-b50e-47422e0943f4	1
3b5349ba-bfe2-4299-954d-32d5e3e95714	0	c7b66f77-51e5-41d3-9d35-0b61a9a33f5a	1
4abb6748-0950-4d08-9420-7129c3987efb	0	880fc683-a9a7-47de-b5f9-290ef92c30a0	15
531cdbd0-6ebe-4a81-9999-cc146b244727	0	89231419-59e2-4509-86a8-6c3f563e5170	25
604f5fb4-a411-455b-a2ed-0c4b7aedf5e8	0	460f2903-9fa8-4b00-a36d-3258e945b643	22
fdb898f2-87be-468a-b690-6e2d01b4441a	0	1e91ca6d-bcb9-40fc-877e-d99ec1b145ce	1
b5f4dd08-57d5-4c40-a4e8-a0b6eeb2289f	0	fe150a59-99c0-4c35-8a40-7d0be91d9330	17
4fba738f-4ce1-417a-aeae-020c49dd2235	0	16c6c58d-39ad-46ef-88dc-568851b279df	1
35e5f84b-31af-431e-917a-1f5311c9f0c1	0	8f44831d-81ee-42bd-a1bb-c7285d746b04	1
c8ff217d-a6de-4859-804b-0289736a24c4	0	a328e46e-8aa9-49f5-a72f-cb81d43150c4	1
3e29918a-b1b8-403b-8692-3acb14f6a2f8	0	c083ddf3-d4db-41d5-ae0f-02f0d044802b	3
82cde3a7-6394-4198-b5a5-5e6ed459d767	0	fda25b22-c534-4545-8809-f031522fec09	0
d9277cc1-c784-4b39-9aaf-0618ef27e295	0	de5f851e-d3ba-4751-a5e7-7d52d578cc07	5
43cd4423-e710-42cc-ac9d-c883608f97bd	0	456c959f-bcf6-4042-b6de-98821a975a49	20
cfed4c37-a1d8-4339-b5a7-80d07468ca7f	0	e4ca626d-ac46-431f-ab45-e7ef5313ed0b	1
d74156ff-2496-45ad-b8c2-368051a83b08	0	32803ff6-19a0-46ef-bfc4-4ec5b20e6221	1
47809cf3-d914-4f7e-9b8d-e0e51ac8a08f	0	013c6b9f-31cd-4aad-bbc2-4a4c2dec07d6	1
f2592c60-e4a2-42cf-bc8d-2315fbbf2307	0	ef677ecd-a287-4de5-8502-185ba82440de	1
cce25611-2951-4bc4-a6b5-84dea397d301	0	8dbbb377-84e6-4949-a8bb-e54b41049989	1
0a0feeb7-e01d-4464-9362-b0b6e75d4b48	0	e116d925-fcf5-4b62-ace9-6400b1d43029	32
5b21d4cf-d2c5-4e70-99e7-0da6e9f6c16e	0	ac9ea423-dca0-42ef-a302-a685525ab8a8	28
ace7a3fc-1960-432f-a1ee-abf091d93e45	0	ccd4994a-0344-4ddc-b9a3-89b760cdff05	12
2ff39a9d-c952-4cf2-b65a-8d4838d1ff50	0	a232b98a-a8c2-4fae-98fd-ffc7049040e3	17
78270e9b-e2d2-45a7-9332-3dde53bcb424	0	7fa6aa15-8066-4503-a03b-e5369bdc7804	0
47154a8c-f666-428f-bda1-fbc1d3e42c88	0	53a2301d-1179-47b9-8a26-ded09d9cdbe8	3
c21a6962-07bf-4fd8-a721-9219d38c08b2	0	57b334ef-5df1-4a09-a07b-ac8ff5b7796c	1
b02bfb4d-e21d-471c-8415-68d8090893bb	0	b520b56b-3e38-46c6-8a1f-6cc6e8f69bf3	1
013b0adb-ff3c-4d2c-b402-1289221d7c7a	0	befb0663-0bf1-4c10-9eb9-b70d40b99e09	1
8ded1621-a705-400a-ad1c-328a2a838bc8	0	caf309fe-7703-481b-9862-d01a482d5875	1
abc97d4a-9cc7-4ea1-8bbe-a7fde1bf0e6f	0	72453942-50ba-4662-8ffc-1bb3f5c20b19	1
fb8cdd5a-2702-412b-877a-4a351616593f	0	427eb4c4-23fc-416a-a0c7-e25abcbc5129	1
11a293b1-b6ec-4d61-b5b4-e24411828b26	0	8b72c9d6-f172-403e-a5c5-d3032cb7eff8	1
7c453e07-695e-400e-b1af-71f3de1b40ea	0	c0c46912-c43c-4774-be5e-d40b72ad8644	1
cfd82ce7-2150-42b5-af86-463662b93ec1	0	daaf929a-27b7-43c7-99c0-0f6c38b0c0d5	1
0f592773-8243-4f5c-be8e-551a72c7ccb0	0	c01d9d56-f61b-4332-83f1-45de1c127256	1
6237a47c-8790-479b-ad58-5880f5f2922f	0	ae88c3ca-40e8-4f77-9517-d2f26b9f2434	1
cd8af947-dd86-49bf-9abd-4847d04e5b2c	0	39b96ae7-1fa0-4f07-845a-5238d53d34f5	22
3b1971aa-1807-4042-9668-d06652db755e	0	62e2e562-d56a-4c62-b0c2-8ac7d8c21ebf	1
914384da-ca6c-4184-9e9c-97371baeba8d	0	51eb1f65-ea32-40ca-93ad-7f02a7e0dc2d	16
ed084195-85d4-4eb0-8a32-2f95698cc239	0	10fba548-0118-4965-9b42-c6eadfee7e7c	60
7446a3b0-729c-4945-a0fb-c78037e1f27c	0	c07f6777-18ed-4ff6-8fbc-f22f1f1eb745	13
07e2be4d-7253-48b3-8197-1d30f8ce1ad4	0	56ddbe87-49e0-4e09-837b-0fcf94ef7438	1
3cde736e-be66-4e1a-8d6b-134d1a2cd00c	0	fded44e2-131e-48a9-80f7-6198f290d768	12
a1dc2ad5-cc84-4ce5-9956-46b46c641f8c	0	0e651342-b481-49ca-92f4-d407e9627feb	1
edf9b38f-d2fb-49f2-a8f3-a89949436f84	0	af946f2f-79b3-4cbf-8340-fcb4632b7aaf	1
d6be3c70-76d3-4a0a-82da-51c4ea34c0e0	0	2196eadf-322a-4e71-87d8-00d8612bb491	1
e7adf990-3f31-4d2b-81a9-816bd9f0f0de	0	b2e4aa9e-08ef-470f-bfa2-96262a4fb2f5	1
24c1f276-31bd-4c4f-a7cd-8099f8ed8f90	0	f4b4c24b-c8b3-4ac5-981e-7ff7e570fc83	1
ccd8e5c8-af3c-4c0f-87e3-a4aa6c936767	0	3041201d-0102-4dfd-b6ef-98329411c066	10
28352d0a-c30e-411e-b697-8c5749c05eca	0	89231419-59e2-4509-86a8-6c3f563e5170	16
13085f8f-89b9-4eb2-ad66-a5897aa1aa1f	0	72b61353-1066-4d97-a0ea-dadb69440874	1
4dbd7fbf-8ce5-4295-a77b-76b539c167e1	0	1ad66b44-a3c3-46d0-bed5-4311ce207fbc	1
b0f2d72c-b766-4f24-b319-afe739f7b774	0	89004b65-d595-46c8-a7c8-36ce26a89675	39
2427ddf5-3ff2-496b-9f78-d34a8f77da6b	0	91928a9a-62e0-4b82-bc8b-50e7eb65825e	13
5e56bf61-9809-470a-89f8-3de4c33f39bf	0	a328e46e-8aa9-49f5-a72f-cb81d43150c4	1
8ca29aef-d2fc-42f1-8328-75216866037c	0	7b52a3c7-ce80-4a46-b0a2-eda0f5b0afcc	60
cbed659e-d410-49c9-8196-669fb710a5ff	0	83f637fe-776f-4a90-ba6e-8b4971933617	1
834e14e9-9f2c-4b21-bba6-4b625270c89c	0	e21fc895-86b4-41cf-a231-e3667728406e	13
7d515101-1f1a-49c6-ac89-556a5f1e0726	0	b2eef708-ed92-4d86-b2d2-0995d0138eec	1
7aa36aad-9aa9-4dff-a496-79915f31727b	0	eeb5f06b-8764-4ee8-a3c8-8747e63bc30f	7
abd3405d-d9c5-4e21-aa52-13d149865c8f	0	7b05ad0d-0579-448a-8fc5-836092a7ad9c	14
02f79d2c-a4b2-46b2-8b29-c496fbb80d77	0	569c0917-4495-49cc-bf3a-b2695fab004d	0
7468ae14-76fb-4ad0-81bd-429ad81e54d8	0	614b80f3-5892-4c2f-8978-bc67581d5ab9	0
cdbcb93a-b9e7-4fa2-9b3d-79b5694c51db	0	e3968559-1e1c-453c-8f17-5e37f399525f	1
0034d373-a8ad-41b5-9958-13454b735f65	0	21ee064c-109f-4c7b-8c7e-e589c6fd3aa3	1
59209b89-405b-407c-90a8-0327ff5b868f	0	aa80eee9-4543-45ae-a7f2-ed1e36b5021a	34
dc5bd9bf-a8db-438e-96bc-d7cf07a60958	0	1cd00a0a-1c8d-426a-a3d8-463431ea3068	1
d29f687b-e9d6-4a5c-a80a-dba7eba00c2f	0	f8c620d0-8bfb-4ffc-a8af-c64d5ef4d480	10
916ead37-6f06-4e85-bc69-bcb6ff82c3c2	0	6595939a-6fd6-4f9d-95b3-41f50736d486	1
38645a49-a3cb-4d68-8ad7-0f2f717c4835	0	eb8b2721-5e69-4745-ba4e-8b76fe8c2164	0
ec6768cb-a498-41b1-b556-da2e9ebc804c	0	3ae9e775-92f1-49e0-9972-343c38a6fec3	1
6260f9c7-2153-4613-abd8-61ae1b31f875	0	172d4d70-f0b7-4727-a898-3cfcbdecd851	1
ebfba146-de28-4254-b5f7-ab3e78d7cfdf	0	3f6a23e0-cc7e-45cc-b09d-826e62a0955b	1
08abf688-27fb-4bc2-a510-78e49240a7ef	0	b1d4fccf-1486-4b23-96d6-8ece9595e5b5	1
6d923bb0-e781-4b2d-ad14-678c0ea9360b	0	72f4bf60-7240-4abd-86c0-838387c616b4	1
b53134ad-83fe-4f7b-a9c5-424e36f4ad91	0	7e7dfb99-4fd4-4182-a3f1-3a72bcc25a9a	1
58c0ed56-1378-4990-a624-068bf943d62f	0	2e378dd6-7c2c-4880-afc7-ef7f13930f57	7
c2c0b7a5-3e59-4aa9-8fbe-c92b0b023ff5	0	db2db818-3bdb-429c-a2ef-b0698505ae7f	35
72d5c4cb-d69a-4560-97e4-36b124706fa0	0	149601f5-04b8-4933-8cb1-1812df505b8f	1
1d02beee-01d3-4a76-bbed-6ad4ad2c9578	0	1b3b8500-8749-4051-9ee5-b141005876b6	1
164423aa-1f66-4a90-b044-acb225de0b41	0	96910ea0-67c6-40e7-9d2e-8a46b1335c89	0
00b470e5-24ec-4941-b4de-170d3190f782	0	1bef468b-db4b-4483-98d4-248a5fe5371d	1
f09fdc3b-2f18-4f20-a1b3-ebe657a7822a	0	16be5d28-0f22-4761-b708-232ef4e25a72	4
b78dc42c-008c-462a-8425-1b28beaabdd9	0	1a265029-7531-4315-afcf-b583f9000c1b	1
93cde971-5d41-4691-8a50-1b9abd1d6db4	0	953c0de3-34de-48ef-9360-f164c545e9d0	1
0160bb15-0c8b-40a5-8792-68561481644a	0	46f9d3c0-b1a7-475a-af95-6032c6bd9f90	1
da22a7fb-a386-4fd1-8ce4-be58daf636e6	0	c75c4811-61ba-47f1-bf38-6e558bc759bf	1
4926ced2-3b9a-432d-bf5e-4c8d99473e76	0	a7a2ba43-9c09-438f-b530-5797afec204d	60
ba8b47e5-329e-4026-992a-0209f9b04480	0	02cd32cb-c432-43b4-bdd1-d109aacc43cd	1
47652223-5459-4907-ad07-0d810ec4bfcc	0	334ba0f2-dc44-43b1-986a-0bb77bbf1f8a	35
39c1af05-ea15-4b81-9e8c-c3f345c08bc7	0	d0021086-7dec-4ed9-b6f1-9e531cb65308	0
7191939a-1e4f-4118-b54e-6ebe7fbdbef1	0	dd8ef8ad-31cb-406f-946e-672a19f2467a	1
f7a0e389-c622-4960-b157-4816a1b3497f	0	b5d6f202-ff7e-4dc8-a2ff-a772606e90bb	12
22883f49-8ab4-4e5f-baa5-90315ee17121	0	81f88aea-92d2-4819-86b1-c7eb62bb604d	1
075f6117-1b07-45d0-bb33-4fae64664c70	0	a75e2579-96ae-49e4-8fa0-baed988a97aa	1
a2649923-55a6-44fd-a530-7c95dfdd2f2d	0	82afd1fe-59b7-47cc-a839-fed45538cdf5	1
52d4af78-303b-4cd3-8206-9b723bf2e024	0	2be36fc4-1862-400a-ab09-e559abc10b76	38
ec806746-7aca-4b59-a153-f53496e249ff	0	b570022c-e18f-4896-9510-3f29735b71aa	7
772347a0-ffb9-4f29-b69b-90fed7e46448	0	de5f851e-d3ba-4751-a5e7-7d52d578cc07	1
aaff9a8d-0bcc-4d7e-9a46-8c046f92d24b	0	4b56c68f-6386-4ffd-9081-89c29045e793	1
dfdfd83b-fe76-478f-aee2-02db7f9d0f06	0	c2bcb31f-328d-48fd-8b8d-9fad3d0ad621	1
1f87cfde-fec5-4250-903d-872278099150	0	16a7d7d4-e98a-4b9e-becb-c5cbea90dc4c	13
ec809d7c-49aa-40bb-a74a-5d92f451e823	0	95c9baa5-f4e3-442e-ad6d-27757c0a6045	1
488724fd-f4b5-4d63-8e1f-f16eb12c6691	0	d0ace3f1-bc61-41b8-9a6f-393effbde3b9	60
738f1cc5-6587-479c-bdc1-99743de32cbc	0	30977e70-a28f-422b-967c-438f92fe9a0f	0
3099f081-18c8-4d10-abcf-e867a8cb32b1	0	e6336d75-8323-4a5b-8f31-08296223012c	1
b07ac716-23d7-4dfb-bdae-4f1e4bb23137	0	48c18002-f689-4d87-bbc4-0cb8497ac10f	16
980a181c-30f0-41d1-bea7-174b31f80470	0	d0bdec61-c72e-46f4-96d6-02f99d52d4f4	1
8d0bd4f6-97c6-4042-a8f6-a538c3269fd0	0	d2c685a1-8a68-4bae-9797-244cc5b1363a	1
96b5ec87-b7dc-4d25-8d92-ec377e95557a	0	a80be291-1365-4532-beef-c4238a19a7f9	0
b7ddca3c-2b83-4ec4-9ff1-4700f614db30	0	a61b8cfd-1c4c-4eb5-8fd6-cff6425aaeea	1
3e6b5a36-73d4-4041-8b5c-fcf213998a02	0	3e5ee76b-c284-4c65-b585-8a273c971485	43
