7946115c-f7df-43de-b160-5602aed114c2	0	628147ec-0206-46ad-8450-20766e478cf5	25
518ff726-e7a3-438a-bb23-6633d647fd9d	0	628147ec-0206-46ad-8450-20766e478cf5	28
88dd5128-937c-455c-942d-fe4b6299422b	0	628147ec-0206-46ad-8450-20766e478cf5	27
cfd5123c-45a8-4002-b4f8-28fe36936075	0	628147ec-0206-46ad-8450-20766e478cf5	13
d61366a5-0127-4ef3-9f7a-2ad71ad1d804	0	628147ec-0206-46ad-8450-20766e478cf5	1
71c0ee29-105c-4cc0-b590-7e84405b656c	0	7179607b-8b50-4a9b-b9f6-c7671bc03351	28
308fe69c-83dd-448a-83a3-c5963cc37d14	0	628147ec-0206-46ad-8450-20766e478cf5	4
56cca285-7b66-495d-92ad-af0a7c9332c9	0	628147ec-0206-46ad-8450-20766e478cf5	25
b322b38a-ee44-434d-b47c-4a1aaa23c465	0	628147ec-0206-46ad-8450-20766e478cf5	8
ad911df9-1003-45f4-8b5f-88f9b8802bfb	0	2cb740bf-7be3-43b9-bb99-05ba38756e7b	1
90510c69-1778-4a53-a6fb-374cb5a38e64	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
204fc278-d121-4214-8e00-7e9d15c4303d	0	628147ec-0206-46ad-8450-20766e478cf5	1
e6931835-cf50-436b-8277-141eaf4d41f2	0	628147ec-0206-46ad-8450-20766e478cf5	20
98327abd-969b-43bc-a0bb-3d66fad63785	0	d5648925-cd6d-478a-aac2-6a19403bac61	1
53afb258-beec-4a7c-93d9-304d79b7247f	0	628147ec-0206-46ad-8450-20766e478cf5	1
2e5dac2b-4b10-40d6-8445-aef3f709ad79	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
a0b4fd31-41da-424b-b4ca-33360c91f26b	0	628147ec-0206-46ad-8450-20766e478cf5	2
460f4049-1ef5-461b-ab66-e0ff1cc16a55	0	628147ec-0206-46ad-8450-20766e478cf5	16
943fb7c1-4693-4298-8081-34fe0c9800b9	0	628147ec-0206-46ad-8450-20766e478cf5	1
9134a1ab-887b-4d86-81a5-ff15cc83a067	0	628147ec-0206-46ad-8450-20766e478cf5	4
41628216-e370-44d2-919e-ca820d8ebd60	0	628147ec-0206-46ad-8450-20766e478cf5	1
c5dd33c4-a700-4beb-bc78-257c6e64d042	0	628147ec-0206-46ad-8450-20766e478cf5	3
8b7e5417-dd2b-467f-85d2-12ba4b147690	0	628147ec-0206-46ad-8450-20766e478cf5	2
2b335baa-c14f-4379-9b8a-5f10ff43286e	0	628147ec-0206-46ad-8450-20766e478cf5	1
b4f9295b-eef5-4fe0-b70c-3b9c30d56f6c	0	d16c5fb0-ba67-4a8b-90e2-0d3ae25fc8f3	1
3dbad718-041a-4c7d-95a5-938b3c097f7b	0	628147ec-0206-46ad-8450-20766e478cf5	29
e907ac2a-f2f0-463f-bd0b-881182398d45	0	628147ec-0206-46ad-8450-20766e478cf5	0
aa63f9cd-e92a-4762-a82c-36a3da131b26	0	628147ec-0206-46ad-8450-20766e478cf5	6
81e6b67a-6ce8-4853-aa79-3faa0261f9bf	0	628147ec-0206-46ad-8450-20766e478cf5	25
299d3e09-1560-4235-91a7-b4360e3a46cb	0	628147ec-0206-46ad-8450-20766e478cf5	1
60d4086a-1459-4544-8377-99b7e30c8890	0	628147ec-0206-46ad-8450-20766e478cf5	1
a6045e0f-1d54-4ed8-b67a-1439d51d621c	0	628147ec-0206-46ad-8450-20766e478cf5	7
4ce84891-dc67-4a8a-8bc0-e5dda4d6baa8	0	628147ec-0206-46ad-8450-20766e478cf5	1
5f78f0c3-9904-4447-8e79-ebd102d23b00	0	3e5e6470-32cf-4ef0-8198-771c4a546c05	0
e0f36324-a68b-4536-8603-904b1b902180	0	628147ec-0206-46ad-8450-20766e478cf5	1
f91445a5-cdf8-4a5e-a456-34a48f2cda59	0	628147ec-0206-46ad-8450-20766e478cf5	24
4675d8e8-546a-4045-9201-aad6fe092fe6	0	628147ec-0206-46ad-8450-20766e478cf5	10
c584aa3e-48e5-46f3-9dfe-db6014769b07	0	628147ec-0206-46ad-8450-20766e478cf5	3
36e31d23-2f01-4f4c-b425-fe6ee8042f6e	0	628147ec-0206-46ad-8450-20766e478cf5	23
f0173438-413d-4c1d-b7a1-8489a07f98a8	0	628147ec-0206-46ad-8450-20766e478cf5	1
60e6127d-d6bd-490d-b9ae-8b3821338afb	0	628147ec-0206-46ad-8450-20766e478cf5	26
762af788-29fb-4099-983c-b93535400dd6	0	628147ec-0206-46ad-8450-20766e478cf5	37
237d133f-7f6b-47c6-a2a9-13f6958592d8	0	628147ec-0206-46ad-8450-20766e478cf5	17
a3ac2d80-bac4-47d6-ac96-2af7d71cfe0c	0	628147ec-0206-46ad-8450-20766e478cf5	13
660ff73a-2047-4db4-91ff-9b951438a072	0	628147ec-0206-46ad-8450-20766e478cf5	14
60bd565b-ffad-4f18-b28f-0c4fa8665d0e	0	628147ec-0206-46ad-8450-20766e478cf5	1
741b6990-d415-4abb-8527-c1bd389cc966	0	628147ec-0206-46ad-8450-20766e478cf5	24
50b57858-d7d2-41ab-8a34-ab1cad3f51fa	0	628147ec-0206-46ad-8450-20766e478cf5	3
53261de9-c9a8-409d-88f7-83c1a09630bd	0	a84a23d8-da92-4016-abeb-72058b0b0633	15
a666a6a8-75e8-4c72-9f40-7c729a6ad76d	0	628147ec-0206-46ad-8450-20766e478cf5	1
99bff46b-df34-403e-b005-3ee31858ebee	0	fde7c4e2-a23f-4cb5-a46a-369dcdd2c947	1
b303017d-37e9-4ec8-b723-c0613bc17f92	0	18f93626-e719-4841-b1f0-55f9c1a48150	1
f2476a2e-2ebb-4062-b8c5-1bdfcff14967	0	628147ec-0206-46ad-8450-20766e478cf5	9
25b5260a-5840-41d0-9db6-19461e76d67f	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
f3144867-0e7f-4047-88d4-e8221659aa90	0	ef8279bd-c615-4325-a9b0-ba48f4bc7aa7	24
9afd5292-23ab-4666-b3b1-6c1dbcffcf22	0	628147ec-0206-46ad-8450-20766e478cf5	1
e1d04a00-3e2c-4353-b986-05117bc49d00	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
18c35ac0-b314-42de-b71c-364da8f22949	0	628147ec-0206-46ad-8450-20766e478cf5	1
99d0f06c-8422-4f4b-ab5d-d7b971904d89	0	628147ec-0206-46ad-8450-20766e478cf5	1
a266166b-5279-409d-ba11-51ff44993428	0	628147ec-0206-46ad-8450-20766e478cf5	22
560cfd4e-1113-43b0-848f-0161ce198168	0	153aa432-6818-4885-a8bd-1b09b384cbad	1
29ea16ff-da60-405d-9afb-91cb72471a9c	0	2cb740bf-7be3-43b9-bb99-05ba38756e7b	1
20c31793-b37d-4e8e-ae12-84232aabecf5	0	628147ec-0206-46ad-8450-20766e478cf5	5
d5b39d5b-dbef-46cd-ba44-43f2b402b193	0	2a8b5cad-da7d-4265-aa7f-b83240ef4cb8	1
1f4f7220-d35a-4552-8ed1-045d33f74869	0	628147ec-0206-46ad-8450-20766e478cf5	1
a3d8face-09b8-45df-8160-2fd48f2845d0	0	628147ec-0206-46ad-8450-20766e478cf5	17
c07655a4-943c-4821-b6f9-59d0e270aa16	0	628147ec-0206-46ad-8450-20766e478cf5	1
4d566877-fb63-457d-966b-c2fee82fc278	0	628147ec-0206-46ad-8450-20766e478cf5	19
6a188bac-cfe5-4405-9411-088572a94b6d	0	628147ec-0206-46ad-8450-20766e478cf5	6
aec5ea5b-b45d-4d8d-b1ac-50388c1b57cb	0	628147ec-0206-46ad-8450-20766e478cf5	20
03e4fb63-56fd-493a-be99-83bd4b3eefff	0	628147ec-0206-46ad-8450-20766e478cf5	11
10d7a757-0432-4092-8a23-357e14f0ba26	0	628147ec-0206-46ad-8450-20766e478cf5	10
50b85504-9244-42af-8f17-44dd7afae893	0	628147ec-0206-46ad-8450-20766e478cf5	2
add63b57-2fc8-40d8-a737-31d4a8d73c3d	0	628147ec-0206-46ad-8450-20766e478cf5	1
dbba0dff-116b-49a4-9554-d6fcfbd955a3	0	93f1b45c-2f4a-4ed9-80f6-3fa9ddb6de07	10
e8be1f4a-3492-4b45-8d24-1848b53929b1	0	628147ec-0206-46ad-8450-20766e478cf5	28
5a74985d-50c5-4f82-9690-1ce1e3da075d	0	628147ec-0206-46ad-8450-20766e478cf5	15
6c2f1bd8-444f-46c2-bc10-7562039a1bc5	0	628147ec-0206-46ad-8450-20766e478cf5	4
7bb11f6e-ecfe-4e5a-84ee-e1c4a0a9c1b7	0	628147ec-0206-46ad-8450-20766e478cf5	4
12a244cb-8b74-4602-9623-82912c8dae37	0	628147ec-0206-46ad-8450-20766e478cf5	18
fae841f2-e7b3-4874-8bba-f1360d79faa6	0	4f363072-3ca8-4f59-b43c-91b23e1a768f	46
f4ca7b24-7bb2-44e1-a560-f8715c14bcb3	0	472fa9cf-7bef-473d-9d5b-f829f7f29fde	2
0e793d7a-a2af-4dff-acf3-ed8248f5b819	0	628147ec-0206-46ad-8450-20766e478cf5	28
1b6b70d9-195f-43c7-9942-cf1d378f8940	0	1af474e0-3c15-4620-aee5-2ce7ae3da487	1
32344df0-923e-4136-8be7-ac1e6848a344	0	628147ec-0206-46ad-8450-20766e478cf5	5
4a7d725e-fd82-4565-9732-e5cdfa00d4ee	0	628147ec-0206-46ad-8450-20766e478cf5	4
dabc4dc9-aa9b-4b2f-8766-ae2ad8a9a94e	0	a84a23d8-da92-4016-abeb-72058b0b0633	1
c6a552e5-f80e-4cc1-9082-01dfec1a0396	0	c8a95d16-0d9e-4986-adf5-0256c3fc31f3	16
ba66c5fa-4f15-45c2-aa9b-a0d8183ac45b	0	763755bf-ede0-4861-a0a4-033d21abc4f2	6
c2d8bf43-5d38-44df-9099-7b12fd41e9a4	0	628147ec-0206-46ad-8450-20766e478cf5	23
53413bf0-75ec-422c-8d7d-04a2251a7224	0	628147ec-0206-46ad-8450-20766e478cf5	7
6c4df801-ae01-4b5c-a271-5743942ae130	0	628147ec-0206-46ad-8450-20766e478cf5	14
2f717e23-a2ea-407d-a764-dd0c14a67c04	0	628147ec-0206-46ad-8450-20766e478cf5	3
f7898f4c-60ef-4f3e-b0ff-cd66449c9ab9	0	628147ec-0206-46ad-8450-20766e478cf5	1
06164df0-292f-4df7-8f75-7bfbc5861148	0	628147ec-0206-46ad-8450-20766e478cf5	7
1419a413-60d3-41e3-805e-01a15bc35fd1	0	628147ec-0206-46ad-8450-20766e478cf5	20
ae05c5a2-775f-474e-97d8-46c2f8c13d8a	0	628147ec-0206-46ad-8450-20766e478cf5	21
302dcd9c-7dee-47a9-b761-710795333173	0	628147ec-0206-46ad-8450-20766e478cf5	3
1cadc099-399f-4038-8344-116e064815de	0	4fec0801-d3ec-4e61-b429-8f34ae1e6015	1
ca659ad5-c5ba-490c-bfa1-1d4d48ebf138	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
1df4065a-f3f1-4fed-ad35-979686bb2258	0	628147ec-0206-46ad-8450-20766e478cf5	1
aaf8f1e2-c27e-4261-8a94-4438a9f6b459	0	628147ec-0206-46ad-8450-20766e478cf5	6
dd8e22cb-13c8-406f-a676-8f05ec396c3f	0	4b47130c-713b-4f38-9b7d-cce8f4f6630a	1
43c1af18-dbca-4f71-86ff-e08ff1457f48	0	628147ec-0206-46ad-8450-20766e478cf5	31
9973b388-e8e3-4523-bf88-c784ba79b06e	0	628147ec-0206-46ad-8450-20766e478cf5	6
1d4b949e-f0c9-4772-b9e8-d395e47d0599	0	628147ec-0206-46ad-8450-20766e478cf5	1
5fafa7e5-a641-4fd9-a57b-0496584c38bf	0	628147ec-0206-46ad-8450-20766e478cf5	1
5c7b8acb-c9d7-4abe-b9f7-8abdc91db4ff	0	628147ec-0206-46ad-8450-20766e478cf5	34
199c14c9-579b-4b27-a673-350be67b7a38	0	e116d925-fcf5-4b62-ace9-6400b1d43029	60
8402d999-113b-4c47-8b55-e66f31a838a3	0	628147ec-0206-46ad-8450-20766e478cf5	1
0431f1b9-68e0-4e71-8dac-b4df3527459b	0	628147ec-0206-46ad-8450-20766e478cf5	20
bbbb8220-fa9c-459d-90ea-ab9fd0b1a6bc	0	628147ec-0206-46ad-8450-20766e478cf5	3
3f21c429-9f13-4c52-884c-c723d61a92d6	0	d450ead6-7e8b-4287-bd29-d43fa4c675bc	1
e24e2d9e-8a06-44e4-8510-b0a2b7972f4e	0	628147ec-0206-46ad-8450-20766e478cf5	12
e9915860-616f-4f39-a75e-436cdd7919f3	0	3d045277-150b-4855-b869-021ed67099d2	1
74b8f5b7-6435-4a94-bd78-06d5746195f5	0	628147ec-0206-46ad-8450-20766e478cf5	1
324af78a-1ac5-4198-8120-f6332e46c045	0	628147ec-0206-46ad-8450-20766e478cf5	22
f8362e2d-35a9-48db-b4d1-9106d2226089	0	628147ec-0206-46ad-8450-20766e478cf5	5
62f8696b-ca2e-4bd6-a35c-5f7741271b8b	0	628147ec-0206-46ad-8450-20766e478cf5	1
71ca7d53-e086-4e53-b9d5-ebef1c2b9db2	0	0918721d-5f69-4d96-b52f-c4078af793fd	7
94f00028-36b7-4a53-91ce-097907d89de4	0	628147ec-0206-46ad-8450-20766e478cf5	2
9f885f3c-22a4-49e5-a874-41f2e3850dc2	0	763755bf-ede0-4861-a0a4-033d21abc4f2	14
d348a592-6541-45a9-9448-46ba896a9273	0	628147ec-0206-46ad-8450-20766e478cf5	23
b304cf0c-b3ea-499b-90de-10060a7003bd	0	628147ec-0206-46ad-8450-20766e478cf5	24
77f9440a-7e3a-4645-b218-c206611e8ae4	0	628147ec-0206-46ad-8450-20766e478cf5	17
9575395c-a8d4-4d83-9c04-71db25d54e33	0	628147ec-0206-46ad-8450-20766e478cf5	20
9228c1b9-0d4d-4f8a-b3a1-84987fc07c4c	0	628147ec-0206-46ad-8450-20766e478cf5	10
2bc5d91f-daf4-4e7f-9a35-4acd097ddb6b	0	628147ec-0206-46ad-8450-20766e478cf5	7
0d045108-26d2-44de-98a2-a1d5bc72c731	0	628147ec-0206-46ad-8450-20766e478cf5	1
9f8e2d13-1c3e-47c7-8e58-6656aeb1d329	0	628147ec-0206-46ad-8450-20766e478cf5	3
3622783c-f712-4d58-a7d9-0ac8d10d9848	0	befb0663-0bf1-4c10-9eb9-b70d40b99e09	1
99bbe57d-994f-4787-95f3-b99da4e0435b	0	f073e552-ca65-46a7-af06-be1fb3fdeef7	1
1ba43138-60ee-4005-938c-5c069421618c	0	628147ec-0206-46ad-8450-20766e478cf5	1
3ffb17f3-34a0-4e0a-b702-e42db587364e	0	628147ec-0206-46ad-8450-20766e478cf5	30
8243e0e6-b7e3-40b6-9586-0c67a47afaf4	0	628147ec-0206-46ad-8450-20766e478cf5	6
17750920-db35-4dd6-a7fd-b81a78d62af7	0	4a9ccdcc-a4ed-4d21-99d3-6855f039cd09	1
aaebfaad-521d-4580-b186-2dd392e9c3bd	0	628147ec-0206-46ad-8450-20766e478cf5	21
2d9580e4-bde1-4b94-a01a-e2cd738276e2	0	628147ec-0206-46ad-8450-20766e478cf5	1
a1923271-58ca-485b-bf64-4312ccbc24f1	0	628147ec-0206-46ad-8450-20766e478cf5	6
f5301b7c-e25c-455c-baec-c70a21a99e68	0	3d045277-150b-4855-b869-021ed67099d2	1
7373afd2-4eb4-485e-9764-af41d13f930b	0	628147ec-0206-46ad-8450-20766e478cf5	8
108dff72-b102-4a2a-940e-aabedb96526a	0	628147ec-0206-46ad-8450-20766e478cf5	1
5d4eb936-6e66-455a-a878-7a2567c5fa0f	0	628147ec-0206-46ad-8450-20766e478cf5	5
ccdaa178-10be-4bd7-be9d-41c64e9c666d	0	628147ec-0206-46ad-8450-20766e478cf5	24
32794985-ebfb-421f-bb5d-6bebfb4667b3	0	628147ec-0206-46ad-8450-20766e478cf5	8
47c96c51-122d-49ba-b911-ea08df5368e7	0	d6d2139b-a86b-4cbd-85c8-d3b866d8af0b	1
b6ccad53-564a-4a19-95dc-14f269aca2a6	0	628147ec-0206-46ad-8450-20766e478cf5	21
3c86b1e7-bb05-47af-a223-2e86110796d5	0	628147ec-0206-46ad-8450-20766e478cf5	19
60d98256-8f79-4490-9346-33aa14b044a6	0	628147ec-0206-46ad-8450-20766e478cf5	23
0b94685b-dae4-49b1-a960-7573900681d4	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
8bbec76b-9d1a-4906-b136-c900cb8920e0	0	628147ec-0206-46ad-8450-20766e478cf5	7
295de971-777c-4c3e-8501-0ad4ef10bddb	0	3e5153f7-c982-4432-9632-e54beb8b031b	24
0112db32-3327-448c-8ac7-0b7b5591b778	0	628147ec-0206-46ad-8450-20766e478cf5	1
46cc04db-f735-4c2b-a7f1-206a624e3f77	0	763755bf-ede0-4861-a0a4-033d21abc4f2	20
3a353de9-0824-42f7-87e8-afcd3a285991	0	628147ec-0206-46ad-8450-20766e478cf5	34
24d15d33-2e55-48d8-b490-0c8321533346	0	628147ec-0206-46ad-8450-20766e478cf5	25
454526fd-5eb1-4bc9-b25d-a558a45ca059	0	ff840ad1-0eb0-42a7-8465-1c0c3fc1d034	1
5a52faa7-fbdd-441b-a575-e217f64254dd	0	628147ec-0206-46ad-8450-20766e478cf5	1
a38a3a84-45d1-41b9-a1ce-b1e9080139a6	0	763755bf-ede0-4861-a0a4-033d21abc4f2	7
77e39b9e-13ed-4a1f-9645-b4ea919b2ea5	0	628147ec-0206-46ad-8450-20766e478cf5	11
7b32109e-10e3-4089-b169-90a157228e8d	0	628147ec-0206-46ad-8450-20766e478cf5	9
0ec14035-6661-4eaa-9afd-8bd0ed06dd18	0	628147ec-0206-46ad-8450-20766e478cf5	7
2f1c7cb0-5da0-445d-8cdd-e8141e49b7a4	0	628147ec-0206-46ad-8450-20766e478cf5	9
67fea57e-831e-4ed3-9316-dcc9f6538a5c	0	628147ec-0206-46ad-8450-20766e478cf5	1
ea174c6e-e13c-4197-b7d0-f1da0833f24c	0	d6d2139b-a86b-4cbd-85c8-d3b866d8af0b	1
b769c13a-b2f9-4c70-bee6-ae9d5b72cf42	0	69245f97-218e-4724-8714-72b71ad9944a	1
7850a421-039a-43ec-ab91-55f9581c1038	0	628147ec-0206-46ad-8450-20766e478cf5	28
919d4752-90ef-4c2e-a30a-bcfb07c43603	0	628147ec-0206-46ad-8450-20766e478cf5	4
e3fb3158-b419-47e8-a3ff-6ff91196464e	0	628147ec-0206-46ad-8450-20766e478cf5	6
1eba9a02-347e-40db-94cd-120ddd3a6df5	0	57ecbf86-f851-461f-ad82-8eb43acba1c3	30
573c006a-c4e8-4053-b732-2fdc4d501331	0	628147ec-0206-46ad-8450-20766e478cf5	6
f884b49e-68b9-44d8-907b-4117bf0f3b28	0	628147ec-0206-46ad-8450-20766e478cf5	22
ac32de09-c458-4d30-8d18-f286d75d6713	0	6e0dc449-1f21-4a7d-87ea-e60c4f1d87a9	33
294fe3ef-366d-4eb0-863b-eb41342c697a	0	628147ec-0206-46ad-8450-20766e478cf5	20
8a50d5c3-6f8d-45bf-a520-cce6cffe3595	0	628147ec-0206-46ad-8450-20766e478cf5	8
88066ee7-598c-41ad-9771-6912297d5754	0	628147ec-0206-46ad-8450-20766e478cf5	5
c8fa23a0-99b7-44c7-9d51-862b45b015dc	0	628147ec-0206-46ad-8450-20766e478cf5	7
7949d4eb-d216-42e0-afee-4769d9e64419	0	a84a23d8-da92-4016-abeb-72058b0b0633	1
a8271124-3daf-4c0f-8755-31cad66bd66a	0	628147ec-0206-46ad-8450-20766e478cf5	7
329ab557-6457-48d5-9590-2465dff350b5	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
587bcb5e-0344-4607-9686-d41491f604f2	0	628147ec-0206-46ad-8450-20766e478cf5	10
616ca467-8b95-41a3-af6c-60f5ee2e85e3	0	628147ec-0206-46ad-8450-20766e478cf5	7
019bf938-9b17-47f5-bcd8-7e18ea925e3e	0	628147ec-0206-46ad-8450-20766e478cf5	15
7a81eda1-2393-4b6e-8c7d-b16f62b728ee	0	628147ec-0206-46ad-8450-20766e478cf5	1
ed10e09d-b89e-4578-9827-f1566b66fc51	0	628147ec-0206-46ad-8450-20766e478cf5	17
477e29c9-a2a1-4e69-a997-411c00b6ba58	0	d6d2139b-a86b-4cbd-85c8-d3b866d8af0b	1
4c679c15-4563-40d4-9486-1114eac8e486	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
da47bf77-8fe0-48c2-9a19-99b57e227b38	0	628147ec-0206-46ad-8450-20766e478cf5	1
dc10bd64-5be8-44cb-bb09-b67c891e1b2f	0	628147ec-0206-46ad-8450-20766e478cf5	1
953345f3-6d8e-43d7-a5f7-66e76fd40d93	0	628147ec-0206-46ad-8450-20766e478cf5	21
987cd118-3933-442c-a232-0dc7ef52c20e	0	628147ec-0206-46ad-8450-20766e478cf5	19
4158767b-6003-4d9d-8a4f-d9441f43bf49	0	628147ec-0206-46ad-8450-20766e478cf5	1
74626203-226f-4b6e-964a-fb6dbfc04f98	0	628147ec-0206-46ad-8450-20766e478cf5	17
69194e98-d6cd-4e4b-a4b4-6caf8a01fbb1	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
