25cf3863-3275-477b-a1a2-e25fe08ae714	0	47329483-1140-4d35-b1c3-d58ea1d64268	1
1e02f9fb-7695-4cb5-bbb6-202f3f2bd87b	0	d7f69112-5619-46cf-a5be-63a04974cbb5	4
7049c0c9-8a4e-4da3-a91f-2c072a01dfc5	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	1
6e3957aa-b722-4f8a-be2c-9fce63db40da	0	15ad6264-5333-47a7-8db9-d5022fe5a67c	9
e59a2609-0e59-40f4-9a52-b0fc0fd7c9e7	0	b609f31c-001a-434b-bd7b-9a84e437f3f6	1
02f00e86-9b9c-4d59-ab80-d5a75461522f	0	915d3a24-356d-48ef-81e0-62824862fc6b	26
279c1524-0b6b-4d4c-966f-ed9ccd6936cd	0	628147ec-0206-46ad-8450-20766e478cf5	1
64d686a8-8c8d-4a20-a321-551fa9279340	0	a4b081cf-2846-4fc8-8336-88d46c05ef38	0
92eee079-4526-4bbb-8e4e-8cc6b6fe5c39	0	90571735-6ae7-4bdc-9b40-a558627efe3d	1
bc9f8056-6ff1-448f-beea-6beeef8cebcd	0	c04b7c7a-3754-47e3-9e56-26aa9025d6f3	1
5c648906-a125-4952-86ba-164d20a3526a	0	efe8c3c9-9987-4d2a-8296-a6bb7fcdc4e7	0
ad98c105-75e9-465d-8fc4-e4ff4186c562	0	34449ce9-f16f-4451-9e30-24e426f9acfd	1
c3264ae7-1bcb-45eb-85f7-a72ea729915f	0	c12c4bcf-7a52-4317-a274-60869c7ca16a	1
bfa672ff-8756-4324-a7dd-109525d123f7	0	747b758c-f2d7-4b04-bbbf-a9c6f9fa3c6d	1
02afc5ed-9e74-4908-9455-685489e3c6b9	0	2bc1f89b-3c53-420c-8884-8432e67628eb	1
1a4d8274-02b1-4c5f-b47a-c12323a4783c	0	96157c42-e7f1-44af-943e-f3b15def9409	15
8c4d7b70-ee08-45c9-b648-90b583a05d41	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	1
15acc44d-6672-4893-ba23-a97ffe7ac3ae	0	b1300aea-46ed-435f-a001-6b94d58c5a84	2
eb20ea52-47a5-433e-a1e2-6d1911ef0f59	0	5f5356cb-c855-459e-9a9b-034ce264534f	7
ca2b86f1-0376-47dc-9599-8c58f69e5652	0	97b25131-3472-4d7c-8efd-e70ade322648	14
eb1afcee-5fa7-4a82-ab5d-bc0a32b79fda	0	bfe2c3a4-465d-4100-8ba9-04f97e7ea04f	0
7fa1b09c-1ed5-41d4-9a80-c982d5ae28c7	0	af4ebb56-c0f0-4fdc-a0d6-2ae8f93b36eb	1
0b27e20a-8b2c-4f5d-8d37-a326b03ecedf	0	fc3bd537-c167-4a72-a3ef-e59481ec7a30	0
c39120b2-c6de-4845-b5ec-d22cfe897fe8	0	466c8276-8c3b-4c41-9334-02debe2054b6	1
cdff1565-d3c7-4aac-a465-927b82970ef5	0	0a780023-0988-4275-8bc4-0e80c4ca0c97	1
d2b47ed3-a4dc-41d3-81d7-5649cf184a32	0	47e93175-9a81-4d8a-b6b3-37982eb0c108	1
825053df-8bd4-4e42-895d-d733923dbaba	0	7f8e6734-2b3f-46e3-b731-c70aac2cd626	1
8a1be57a-8f6e-4d2b-ac1a-c0f58a2246d4	0	915d3a24-356d-48ef-81e0-62824862fc6b	9
6ee321f4-9e46-48b2-ae93-60c536005c34	0	41861603-f887-46b3-afb9-530dc2198523	1
886a2aea-477f-4698-a2c7-ae65b582ffce	0	cb3e4813-467b-4a85-b590-754a3f8d99ae	1
47714b2b-fa27-495c-82a3-eac2d3e7d476	0	67f7b8b0-115c-4596-ac06-e4f8dfd7df20	1
98a1bf91-756e-4ab0-b6a1-640958edebd5	0	8d1d753d-c0ba-4f16-8135-10181aa7f50a	4
b43299d5-ee6d-4249-8735-2b95fcf5029f	0	aabc1fc8-5b0e-4133-be7c-e99069dafc14	1
18d817d3-5825-44bd-87d3-ac971a98cd31	0	632690b6-25b4-41dc-81b2-122e89315590	1
5687ff84-5c80-4b62-b866-1f47caf02bde	0	704c02f4-923d-4b55-9e2d-f27df2c5711d	45
57958222-87d1-45c0-ab7b-97102e7a2ffb	0	35aefb57-c005-444f-90df-74e1bd877d81	54
88d50fa9-c806-4bd5-9c17-3ff811ee0f43	0	879e6e63-d75a-489d-ac90-e5678f4431ac	1
da133012-4666-4933-9a98-70c8fe730e2c	0	9058d092-f698-499e-ba2e-2d9dc5eef4cc	1
3166d6cb-3c7d-41b4-9625-0623a5a7f663	0	6d3a76b6-b3f8-40b4-a3ff-2728d23619da	0
99d82327-eadb-4547-85ec-714ca56aeb45	0	fce8f5b9-3859-48bb-a9c1-f2941730654a	1
a6953061-8b61-4d24-bb00-1960d1b4568e	0	9b97f649-a742-486d-aeff-b8b3e9dee679	28
7cc21d33-7c10-485c-bd0c-3763058b9834	0	891b2ab3-1e54-4aa3-ab6e-f93658b722a3	34
1aba5476-8e86-45c3-baa4-323476586e58	0	3c8b2713-1618-4f87-a0ef-db523b217327	0
1acc818c-e22d-4093-802e-484dafc03fd5	0	67aa12e5-f3ad-4e20-8f62-3d6b7701ca9e	0
c16a3ce9-b8a2-4513-92ef-076f1fd54b31	0	77138c1b-d3fb-4f5c-85a6-af542711152f	1
7d8fc227-abc3-4e8d-8a6e-7ddc127af8f9	0	5f7cbb21-f5b9-4bd8-b956-617f1d51afd6	37
f691ef38-37f7-4154-b21f-39e9fc087f92	0	7d70c067-6852-4ea5-8f21-85e22c5caec0	7
d8073871-39f3-4737-a19b-58f9066cd015	0	be83e10b-44dd-415b-ac89-70f0ee0d834e	44
ffef4068-6285-44a5-bdd4-40a5b6f6a973	0	bae6df67-622a-4898-9f77-e1f320e03363	28
f37d16ee-ddd8-4da8-a835-351221a11e30	0	67a21b35-b222-4ea1-bbbf-921dcc5f1c24	1
8f396f5f-edda-4e23-b2e4-ae70c354fbca	0	e054541d-5536-4ed4-be32-dbe993ad5185	1
f19c98ac-bc28-4f8f-bb85-bcf6846d72db	0	86a291cc-f9fb-4d63-abcb-669a17af0f44	1
eb911242-0461-4660-b31c-d9fedac7a598	0	075def2e-fb87-418a-afa5-5d636127c171	1
77f58a39-5b5f-4157-bcdd-79f305c71b37	0	9cf69d48-bb33-4860-ba53-50dfe7982ff1	1
5ca6a4c5-ed9b-4bdd-8aaf-4a6b61a90437	0	318d2e07-fdb7-4d25-b99c-f7c5561c1131	5
8a9c43b3-61c3-4156-ae92-b4103ec77443	0	946c641e-9c40-4c5a-9748-6d48cece2ffb	1
47d9773f-379c-45d2-813a-67152db36a2a	0	b1d4fccf-1486-4b23-96d6-8ece9595e5b5	1
123b42a7-db9e-45ce-a17b-51b423fdba47	0	4496aaf6-a815-46bd-9278-b37e6f499b12	8
7cc0d425-eed6-4c3f-8368-9bd1e3d915e9	0	bd8834a3-d95d-4c04-84c5-716c9230fba3	1
37da1948-6321-45e4-925b-87a511a9bb6d	0	7d839e4e-1eaf-4234-a604-70f4c2f43423	0
48d5a3d8-d064-4336-bfe5-cd77276299d7	0	13c573d5-727c-4065-8345-5996f8bd9793	1
1bc231a5-5a75-451a-84b0-01a86e9df20d	0	0eb5f220-1e20-481d-b44d-b4225a590e47	1
b2ba1db1-a1ad-4f96-bcc8-288e7d453837	0	1d84c052-c561-44ec-9544-16d5623f3f2a	1
b3a56e03-7188-44ac-98da-4407c6b86aba	0	e76cb9aa-871a-4a1c-b76c-77e7b4423541	1
ff89f688-cd57-449b-909c-519db472053b	0	2ff52adc-6db2-4ae6-a742-3d530f2252b1	18
e9ad9956-dc1e-443d-950e-b13878df4e32	0	77747657-9f7d-4e0c-89c9-112d02812da2	26
703f9aa9-c136-48e2-a13a-402ade06c4f7	0	547413fd-4a43-46bf-8892-cd0d7440b662	0
389f6aaf-6c0d-4350-bae4-c075609a03be	0	b9d3c751-8250-49de-8b16-bd627abfed1c	1
7f002f5c-dc29-4057-8294-f7b5e2b1c355	0	9ffa6dae-fc30-4e6a-bb5c-e2d5c495e552	4
518831fd-972c-4a68-a897-c028b543c59a	0	c12c4bcf-7a52-4317-a274-60869c7ca16a	1
b72000e4-86e0-48a9-a88e-653580c99a77	0	81db483d-971b-49ea-970f-13bbcdccfb64	60
8528026e-f6a2-4b48-9404-863aee95f256	0	7d839e4e-1eaf-4234-a604-70f4c2f43423	0
16f31cea-da25-4f7f-bee0-1fabee8d4455	0	5bea7c06-962f-4ff6-9dd7-3a6a5ec39f95	0
605fc66b-5833-4ee5-978d-368d5f09de50	0	2a3e8639-d5cb-463e-ad6a-24641dd25076	1
bba6f96e-de42-4ece-b746-0c4ecf3ba331	0	834cf2ea-1918-40f3-8a54-54e29bac7831	7
dad179a0-81ee-417c-b246-a89a76ef0037	0	094b583b-710a-4bf8-b709-476882777613	1
59ba7235-0ae7-4f4c-9a20-51e5bb5d9dba	0	ad2ba40e-4fa4-41d9-8778-cdfb71a9bb0a	51
ded3ca95-74fa-421d-a378-933aa9fba86d	0	90a66ca9-bc79-4962-81fb-ddc4f2676edd	1
6bd3386b-6ca6-472b-a568-88f3f4df9506	0	481679b3-5d54-4ef1-80f8-99abab0ac569	1
0571f77d-e69b-4aaf-8a42-6ab57f7571b0	0	8dd56b9c-e9a9-47c4-a81a-76f67b9becd7	1
463b923d-bbe9-42f9-9730-279594d24306	0	ac5dd414-2ba6-4c57-9d2a-1cb741144494	15
8cf97054-47a7-47fc-b5df-1e6935073100	0	53f3c213-598b-4e66-bcb0-1d8c983e8a72	1
1818fb6c-66fd-4909-a524-f588cc553971	0	aa734a8d-2095-4039-b9f0-effde1af4bc0	40
035fe7f3-8d9a-41a1-b1d7-48c3b1c9ccf5	0	d59b7e4f-c244-4d4d-b47d-c1dc2981b378	0
1df38135-4cae-4133-9484-4d85e39fba50	0	2dbc9888-58f5-4e7b-9bb1-9930eea86848	1
311e270c-5eee-4195-947b-a40163421ac1	0	008d6915-481c-4385-9514-a7bafb2b70ed	5
2b4bb5e9-8d9b-4ca1-8e86-ba88bcaaf0c8	0	09f67172-eb8e-4e85-9ad2-e6b070278e14	1
dd80bd04-619b-47d1-a3ec-31dac3500420	0	2322e5a0-1d88-4ef7-88d1-aafc4cb5548f	0
372eb932-94b6-4aba-91dc-daea28269bf9	0	7a865733-4b9a-4b6e-945c-7f24478ceb77	1
2340f8e6-b953-48a7-82ea-412615dd2626	0	a2461148-851d-43e3-bdf5-91722b2823f3	31
cc30a50a-55b9-45a4-b894-3c5e26e930b1	0	b277d08c-6675-4d7b-9b5e-28b83c7c3744	17
b16bddaf-6feb-4a94-bc84-bd555a333979	0	d0021086-7dec-4ed9-b6f1-9e531cb65308	0
c6c6b106-0362-44f0-bfb2-2e6e16196e6a	0	1f35a744-7353-4ced-9fb4-66b19c43dc61	35
6052e5a9-6c53-4338-ab43-df501d633cd2	0	ecc2efc0-1204-430d-a190-1bb2fb31972b	57
7fafb80f-3fc7-4dab-b718-71f4abb2daad	0	e8e0e107-3e22-4da4-a647-0b9862562b7e	1
5431755b-b042-46df-8c78-a1fb0e3521e8	0	3777279e-3df2-4e68-a58b-9c51613a0897	3
05c04987-57e4-4d33-a5bd-327db850c468	0	93036710-31fa-4bb6-86e9-b1469df06602	0
293e88f6-2794-489c-9936-25b6b22e06f0	0	99b2cb32-a94a-4b08-8025-0e693922b481	0
8f9e3aec-104a-4500-8889-c43eb7d4006d	0	3eae676f-d680-49b5-841b-b50d8dd21c4d	35
419fe8d0-0170-4910-bc3f-036474c98bef	0	9d7acb67-b584-45c6-b3bf-178f8ea147f8	1
67a9e5c7-e7fb-4a25-ab13-85932edb0c11	0	747b758c-f2d7-4b04-bbbf-a9c6f9fa3c6d	1
f554ab31-9083-47df-9d38-386a63c15947	0	67f7b8b0-115c-4596-ac06-e4f8dfd7df20	1
99c2ff6b-da7d-4a1a-9a70-4d199c0cb3b3	0	342d5dd4-da1d-4374-aab1-c816abb591e5	1
5ccd4d9a-0eec-4e46-932a-687c8fedcc47	0	dbd2bffb-bc2e-4190-a1a8-4ac321e4f983	1
9623df01-1efa-40be-8053-7845b4f66329	0	56d0d6a7-b503-4117-b626-141125bded67	1
68f31669-0e80-4a54-8555-c39c17d05511	0	581ca019-c865-4ece-9d1d-d60e29851a12	26
a431c387-89ef-4451-9257-a4b2237056d1	0	19f8366b-4b0f-403d-86b8-f8c1651ec509	1
0e506100-e238-430b-93f8-14b2bddcb1c3	0	7a17ce87-64a4-4d90-906e-f93ab3e80b29	59
930a3e78-4189-43d6-ba46-046b463dd369	0	6b17c928-af9b-4554-882f-aa1ee108a57f	1
c1ecb0d4-5224-4a01-92d2-0c7c4365bede	0	8d1d753d-c0ba-4f16-8135-10181aa7f50a	35
b83214b9-5b33-4675-ba79-fc4cc4b10023	0	618ca45d-480f-4fe8-aa53-77f143f10079	0
57930e87-e963-4a24-9200-73f2bca4e3b7	0	ac3782cb-2233-4bf2-bd9f-530bef8533da	60
a84161b5-d256-4e57-8ed1-65eb620cd654	0	d324f7d2-5942-47f6-b47d-39312ddc2e27	19
e798475f-9832-4a59-bbb8-33b9bd45d627	0	c22855c4-ff4b-4e88-ad2f-2db1d9b43330	0
4488d397-0c30-4090-8c2e-3682f7b676df	0	dbacb086-bab2-447e-9822-4f7996096b35	10
e655a0bd-a8fd-4e5e-81b3-46050e6831d9	0	298f78f0-3fff-45d6-b0a8-b906498ba8bd	2
0e08ecff-b5ed-4fa7-8a81-24e8d1535c8e	0	c9d9011d-c1cc-46ea-aadb-8f4d5f5d2a1f	48
e8abbbfd-d292-48da-8594-10877724787f	0	618ca45d-480f-4fe8-aa53-77f143f10079	1
77d17070-bf77-4273-b540-cd1588b0673c	0	e04c0f5e-69ad-41bd-b481-7ef119ade5ba	1
21be6d57-3482-4548-a0d4-38979b79a241	0	b5474b2d-31ff-4740-8959-1df7c2d242e8	19
f617bee5-ab42-4934-b3a2-cec07558d765	0	a1127071-c5b8-4bd4-911f-55793bd8ba5b	0
af769087-1967-4b1d-9b8e-3f996091c034	0	628147ec-0206-46ad-8450-20766e478cf5	1
6fcdf275-367a-4b0d-954d-1942262751cc	0	a31b3d41-4dec-497f-b1d1-c8c043ad9721	1
1d773936-3607-433e-a7f5-ad66d8ac4320	0	77138c1b-d3fb-4f5c-85a6-af542711152f	1
d08b607b-5b3b-4c43-889e-c729093f98cc	0	c22855c4-ff4b-4e88-ad2f-2db1d9b43330	0
fada8d18-0164-48a7-98a4-81ed682c0521	0	a4b081cf-2846-4fc8-8336-88d46c05ef38	0
c33fc409-a1a9-4fb4-9fb3-241c2eaca4f8	0	0ccee28e-7aea-4022-ba88-1c450080ce4d	5
66576140-53f6-4dbe-be2e-ec62a9b8ce2a	0	9db32f7e-636c-4043-b4a0-7c73ea32a83a	1
eb8d0166-a475-47f4-bd0d-2d1df564d193	0	4a21f50a-79f1-4186-bf43-06a9f371de41	1
737c726b-565f-4c6e-b607-919fc5902965	0	fc1c3882-bb88-463a-9cd5-08798512a6cb	1
8d590dac-1338-4666-bb7f-e365df277306	0	97785f1d-33e7-4901-bbe1-70c0d8031d46	1
ace6a2bd-16a2-49a5-9ac7-a6d871e4d15a	0	9ee12097-1918-4485-baf2-33ce657ecf5d	0
af84851e-78c6-4fd2-818f-1a01e41df4d0	0	ce888279-8f1a-42fc-8629-8a300bf299bf	5
b80570e0-f665-4e85-a3de-27eadcc40703	0	ee2e66ca-d3f9-4772-8375-4475b28a737a	1
02578910-3f72-453e-a443-6e123d13411d	0	2347511f-3762-4a70-9acb-c5f66370cdae	1
9cb8b044-1624-43ab-a1fc-0d1e897297bd	0	09485825-3331-4fd3-8e5a-8c56733009f3	0
9da70457-93a5-4280-beb5-81c07fd36788	0	97785f1d-33e7-4901-bbe1-70c0d8031d46	30
bdb8dcb6-26d4-4b8f-919f-27ccf3395f7c	0	10b3991e-3c4a-4a24-9e14-dfd345a3e51b	1
dd6a741b-b375-45c9-bf8c-4b55cd88b01b	0	6c1f23cc-237a-417f-86b9-3f8f1330f8a4	1
3efa98e9-763a-4834-ae07-336c45c16026	0	e038877c-5013-49c0-a459-70946164d408	0
815de5d1-3a95-47d9-be4c-8aafc8d803bd	0	172cc0a8-9dd1-44e8-b488-c8ba6f17335e	46
414d2beb-932f-4f4e-90ad-dde4a3291ebf	0	fc1c3882-bb88-463a-9cd5-08798512a6cb	1
33f32460-f6e4-4fe1-9f6a-32e66c0aba37	0	915d3a24-356d-48ef-81e0-62824862fc6b	43
c668b34f-fc29-436c-b2c8-d8d7d1212bed	0	950f678e-d374-43b0-853a-f690f896db3c	1
b6457b05-48b3-44a2-8750-2b7e0e940368	0	c71b8b28-6c48-4124-aa1b-6b321f0503c6	1
01810e24-7bc8-47e7-93ce-bebdcb099fa8	0	5dda151e-a39c-4c9c-9e73-ad2abea0ba61	0
58d4620b-6d1c-41ff-ae0f-77e7fb716162	0	f518419a-c6bd-4b4e-8c3d-81658ef08286	1
477d1eb7-30ee-45ed-8129-d64e5b54146c	0	a4d53f5d-a7b1-46fd-9b39-b1349c3c0bb7	1
b54bf9c9-e0dc-4a00-8e0c-768f9b5d46df	0	ce414c0e-67de-465e-89a9-3b8bb02007b1	55
1a23d407-1cbf-49ac-b75e-6f3be6f6f36e	0	246bbbfe-3f3f-4d07-b336-938e16d23d1c	0
cf8549b7-32e8-4481-aa40-02689b44027d	0	4c9fd447-7c17-4ae1-beaf-914f9503b9ae	1
0723b728-3217-4106-95d0-3deebce14044	0	ef8139e3-e7b2-4880-9079-680f2f5900df	47
a6252674-cceb-496f-bd00-078884620551	0	4496aaf6-a815-46bd-9278-b37e6f499b12	22
dae5536b-e692-4de6-86f3-cf603239e462	0	1384a41d-dbda-468a-999e-b50f4df3fe8a	0
65e38646-d56c-4c01-89ae-1f172452ac84	0	0670e02d-6b80-4e8e-9ea1-6abee5811649	16
310806cd-9b9e-4bef-bd4b-bffc93b66383	0	5810c8e0-8a0f-41d1-beed-6c64e28f1e85	1
7d47d340-9006-4a2e-aeae-dda1deb0f9ff	0	e71ede45-c182-4b9f-82cb-844e9cfd09d3	1
806237ec-8a0e-45e7-8838-4eb5043bb948	0	6ffa57f8-c5d1-4e00-816c-6a082085414e	0
0b8afe45-5315-4a7f-8075-fa93e9e9ba8b	0	9ab7a206-f460-4bf3-8d5b-b343fccea58b	1
591490d7-f494-4e5e-8b38-f00e0a1be206	0	b3c72a20-d47c-4ab6-af06-829f0278ecb9	1
9c39c06e-8154-4062-9972-31373ce6a2ee	0	8f97f60a-105e-477e-b88e-626f40a1a4ae	38
e52d2798-a5a7-4be4-8f1a-17235eb44c60	0	41aed530-8a9f-4429-a4ca-51a4a493cd7d	0
623bb564-bd44-4d3e-8b22-01884b889053	0	f87cb565-f922-4af1-b96b-683041731202	60
652d705a-ca7c-48e9-bd77-976c0c76875e	0	5a245bd1-d213-457e-a911-7740e1ca0204	9
453e6a5d-77af-423d-8738-2ce9d34b26fe	0	ab8d9746-e247-4f8f-b66c-9a35d16186b6	27
a3c9e02b-908c-4e19-bace-bb80db74705f	0	64896270-3002-4212-bdc9-354e35750209	1
d17834bc-96df-4e50-9937-355afe5364c3	0	54835a44-d928-4907-9479-2b6fffe6fb39	10
7e57de5c-c0bd-4ae0-bc73-2c092e6199c0	0	b4ee440a-ec64-49b3-893d-e09c9fd5ae69	1
eb0d57d8-0dbf-422f-92b2-6cb377e79c3d	0	be2a8036-3fda-4e8c-8080-8e41b220afb5	0
6ad24847-d52f-4762-99e2-00a8f4fff5ff	0	13eac693-0fe1-46f2-8daa-f99b681b1c34	18
af38aa70-83f0-41ee-aa7c-4ba9ea15208f	0	eeb5f06b-8764-4ee8-a3c8-8747e63bc30f	1
4bc196a5-522c-492b-9d31-a5cc4e531ba9	0	85d9a79d-f17f-45b4-a7ee-3b339b47465a	1
6bdf486b-2dd4-4136-ae9a-415c233982c2	0	ab6e352f-45f1-4f79-9c49-c8cb29794f44	1
274377e2-c4c9-4826-b78b-c998d5ae9a2e	0	7daffde6-d69f-46c7-ae89-e6315bf3ebfe	1
7abba456-f686-4fb0-bfe2-66b58ff7b0a5	0	81d9388a-6320-49a8-a9e9-cf849606c2dd	1
4f8df5a1-cb0a-48d4-b3d8-ff578a6cf8b9	0	cf3fb680-615b-45cd-95c7-bf0a7ba1be77	1
e26f9f81-24ab-4111-8e9e-e1d9ab01b776	0	f916d430-67b8-4fe9-8efe-12f22a9c7ffb	7
3eb3c59b-00b4-4b36-ac0a-044c8d4f8a42	0	4d09bb03-7a29-4c12-8ac8-b03e6dbcd62f	1
dd88a3b8-2a47-4fc5-906f-9f3f8a6f70d9	0	69862c33-d3e8-4737-9a3a-c58ce31523ef	18
5266462c-dbdd-41e8-8695-1dbf0c3ab56c	0	09d502b0-2722-4db2-9bb3-72a7a2fb7363	1
133f6922-cf5e-43f1-b16b-78fce81a93e1	0	277f1bdb-bf5f-4d37-83be-9a19623d3555	15
fe1816fe-d51e-4355-bc9b-aac700d0c9aa	0	9e2350b7-3133-483a-a0df-6c7eb0b06816	15
53ceef8a-bed4-4ed2-a3b6-862cf540f4a4	0	0e0a44ac-572f-4933-a875-24c13957dddf	1
67d18e1d-a7a7-494d-b3fc-a99f645a6af1	0	2f9479aa-6bd0-45c3-86b8-370099d33b41	1
ed965495-e24c-46fe-bc46-b99756583c3c	0	bcff3bdc-5755-486b-8e06-13b3710b993d	45
41be3d8f-9be3-4ce0-8b7d-00e49c635786	0	4d1ba33b-24d4-4f10-bb9a-20500f8a9c3a	50
b6e49a9d-b057-4a0e-ade1-367105b71b08	0	e85d0971-aec8-4263-a83a-2c1ad0c4ed38	1
ec1bc2cd-c93c-4759-8bf7-97af884d6b20	0	71b87113-22aa-4011-a06b-776f8c62dcc3	1
5e27dc5c-5868-450c-89e3-b8bf165a344d	0	c015f1de-8c8d-48c0-8ce7-c3183fdb716f	0
10d3c373-5232-47d4-953f-75d865dc816a	0	84133802-3f40-4953-a872-e3367cb56db8	6
b126f0c1-2767-43a5-a080-9cf4f6181189	0	9a508f30-157b-4dc4-8677-2bd9fdb0e500	1
7bc98f1d-df99-463f-a8de-aabcf79c69bc	0	fc1c3882-bb88-463a-9cd5-08798512a6cb	1
5b2f0211-aab2-4edb-b7c4-b475ff840852	0	0d5069f2-a388-48b9-a0a5-ba4d6d607d68	0
e9fd7d8f-3458-4ad3-b900-abb7b6c1485f	0	59613ecd-c436-4d0a-8d9f-d46c8a14de89	1
ad7333a5-15a1-48d7-a5ba-e45f257adb1d	0	cb0f2e7a-61ed-41dd-b11c-0d40e728985e	13
090000d6-40e6-490b-84bb-12af86723ce8	0	85522dd4-2679-4911-a5d9-345a904493fc	10
8ec91f51-b612-441c-8f29-728de3baee45	0	805aff40-cf77-471a-a39c-3ff14ebcd87a	27
0789bc83-7501-4b36-b941-9c922e690f51	0	cdc07338-909f-4376-9930-aab39ff45b31	1
