f49c0681-c1a6-40c3-9871-fd8ccb6f2970	0	b2643c07-6f7a-4a85-b3bd-4fac26c4e62f	1
8f5be1f9-a057-43ea-8116-13df36b31b39	0	4a2002ba-b986-4ef3-8aea-91a1f4753395	1
74512319-be31-4738-bb39-47eaa55e9bdd	0	618ca45d-480f-4fe8-aa53-77f143f10079	0
177ed623-e809-464e-b63b-bb3acbbf98f6	0	ab6e352f-45f1-4f79-9c49-c8cb29794f44	0
b8524357-b26f-4255-868a-6e2916b43a61	0	f07372f7-3d1c-43e2-9fde-da30089aa598	7
36bbf827-752d-4a64-8745-8a4df0ed89ff	0	7c463a13-2d6f-4c73-a148-5d0ac9f9377e	1
9489d293-9d57-48a7-ad8e-64aa9e6da1a0	0	384be024-5d4e-4548-bffb-0cc7194f0c5d	6
67d286b2-08d1-4a9e-9c75-7853a126c592	0	9d9d3650-1d92-45a4-98ae-0abeefec9af0	1
b1c18351-9caf-4427-9cf4-61ff1dc8cb03	0	6e419ce4-2f35-4316-95ba-90e0ca7d4917	1
c46fe483-0c92-4838-89ae-167778d76a66	0	55c0dfbc-ddcb-4a0f-9f3d-56a5ad982e2a	0
a96a8f17-6833-4873-9532-a2816bbe6351	0	a8b8e563-d57d-4a6f-8d4f-3e36f3cf25b0	1
40f0e03f-0e8a-448b-b77c-9767cdf1afb3	0	4c433324-60f7-4df4-aba0-670e7e2b7c16	1
19eac298-b07d-4028-b149-eaf6d291b29b	0	49ba7ef7-9a58-4d76-95f3-d72886f30134	1
614dc1f4-1b30-4cbd-adb9-07c37f1467d4	0	b7ef091e-f34b-4197-9372-2032224e191f	10
7181ab96-7a23-467e-bb53-7a4be725c733	0	a886f5b4-b1ba-43ad-a374-91e37213b311	1
faee9c30-7652-4bd1-97a9-c65f8b969714	0	631b37e1-2ff7-4000-87ee-47d0129df1f5	1
a3a681d0-adfc-489a-9b63-08467dcc32a6	0	dec78b30-9d1e-47bb-a66b-73511ef12898	1
bfab78df-4e8f-45f0-a39d-e35906568dc8	0	1c2d44c7-8aac-4779-8187-b6c478fa5e0b	1
2b0f2b59-3aef-47ee-98cf-a4e91c3aa6f4	0	86a59c77-cec3-4cad-bed3-5afb10277b75	34
134ac032-927e-4cbb-828c-c71ea2965b50	0	8ff47125-f38d-441e-9d47-0bcb2c234f93	1
654e773e-2bc1-42ee-9173-27848f9d0439	0	09ed1f25-f167-4ce3-bb8a-81fff8e72146	1
eab70a83-e78d-41dc-b12b-6d9523050f71	0	e25e53ab-2426-42af-bc82-98eb9e604abe	1
f07a5f3c-4525-4a29-b461-daf5644bda2b	0	93d76ac2-fed5-4080-98c8-75f3b39271e4	49
e9a28614-b389-4104-bdb5-3794ae6e9c98	0	763755bf-ede0-4861-a0a4-033d21abc4f2	1
60399b70-a624-4634-8c27-8df47afa9e48	0	4803ef8a-d27e-4a34-a902-8b63a7bf9cf6	10
b67f69bf-2da0-4461-8706-eaca24976b29	0	755c136d-8b8c-4827-96df-f5118e5a411c	1
3c8173af-14c4-4204-bad2-5c659d964bfa	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	1
3dcbb6d8-3cf2-4427-8937-612c45b6b610	0	5cba60d3-e3b7-46bc-b251-8de388931796	1
d8944bc0-33db-4ce8-83fe-7122a1b64223	0	dbc3e736-88f4-4c6e-9e48-fee716638fa5	1
fb1dc316-1bec-4df1-9f41-558881a0779a	0	50cccdad-e1db-49e5-addf-956edaf3306a	39
7bd9ce5f-85b9-455f-883e-2df9ad2d2461	0	ceba7f60-9084-4ddb-8fbd-3a21f7c7a6be	1
4490d905-f017-4839-9b8e-2890ac1928fb	0	695741cc-8fef-4709-89d1-c8b0c3b62e1a	1
4b4b1506-6b42-474a-9fed-66a459eaaa5a	0	628147ec-0206-46ad-8450-20766e478cf5	1
9679cdfe-e9f5-49aa-939e-984385be2fb8	0	4c433324-60f7-4df4-aba0-670e7e2b7c16	1
f85789b2-3f57-4ae6-81a1-28b45f83dc52	0	a2fc0c8a-ecda-4432-8228-762171a3783f	1
78ab0385-78b0-4c7a-a584-eb9919e158d2	0	ec11cec2-b5c7-4e83-91af-2625506b1637	1
6b104396-7af5-46bf-ba26-8d6eb7f18003	0	628147ec-0206-46ad-8450-20766e478cf5	1
c896b5e8-6855-4f4d-9f9f-5d1f5e105a92	0	b585c6ab-6736-42b2-a482-98bc1c93c61b	1
d72826b0-3fe5-4e12-a206-6c6582fa7128	0	1910d68a-5167-43a0-838b-9514d983eb74	0
906f201c-184b-48cd-bd37-cb0df65dcda1	0	0a6e5c10-87ab-4991-a4a3-d21dc476966e	18
d0b4f93a-76c2-4dad-92d1-0defe4a79466	0	423ede8f-e212-461a-83fb-93ae869efc71	29
7333f1bf-3d5a-4fdb-8925-552e241d4ab4	0	eccee0da-60b3-4d9d-a219-9d6a2c4c546e	1
e93a1f2a-23a6-453b-9169-292fa5de18dc	0	7bc082fe-b91f-4d3d-9eea-dd76be2166b0	1
e5fc727f-4019-4713-8907-3e48d5881a6f	0	f48fa092-6a87-486c-9d2e-88ed91688ad7	9
ddb18414-5c64-4fb7-a515-182e04dba39c	0	d6b37f62-2459-4255-8768-cb555a5ac936	0
824115d4-df78-496e-9ea4-13811fbf6152	0	b312d3d3-1e7d-4eb1-8280-92f4f075a1b7	10
d7e6eb1d-13ad-4423-a20d-c5e437df77e3	0	8424bddc-7433-4886-92f7-262dcc7aa5db	1
3410f73e-fa91-43e7-bcd1-56a6e6268c06	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	0
e81bfeba-48e5-4727-bbf6-465a465d7f57	0	d82d86f3-309c-42e3-82d7-0fbd5f9fd3c3	1
046cf8b9-2b32-40c8-a87e-703958a1966d	0	d16c5fb0-ba67-4a8b-90e2-0d3ae25fc8f3	1
98756973-1f38-41c7-8a2e-9c13b54b0b7a	0	5b6599c0-568e-4a3f-b047-b68afb2f36b6	1
7687c486-d929-4410-8f93-feecbc64c2d5	0	a238a252-4c93-4634-b364-f1165de65c62	1
c5a82305-36a7-4f79-a7ff-e0d42b75b338	0	e4784854-9fe0-4fdf-937d-dfd5e837e010	39
deb7137f-14de-425d-a50d-4dea4cf85bac	0	c46083cc-aa11-4d6f-a38a-62e696d115da	13
c53bf888-d6e5-48f0-868b-5393944fb753	0	b0f97b16-9766-4b1c-827f-320d08a55f9e	1
4e420002-2ee1-4b82-b834-7a5c436df833	0	4fc6e8ad-df3c-44bb-b592-52aaaa17b461	0
b07ae1c2-5062-4d3d-a6d7-8d531e38e4f2	0	408e0de6-82b6-4351-9683-99936b4d9cce	32
da1ebc4e-9158-46b5-b483-37dbf103c509	0	3e59402d-c9b3-4a8d-b4a9-ec1153712857	1
e92bf690-6f81-46b2-ad59-a4c1166b55a9	0	8d462894-7a20-487f-82b0-73f54519e45d	1
2be7d73f-60bc-418a-a622-bca36feb9581	0	ab6e352f-45f1-4f79-9c49-c8cb29794f44	1
7e5e7d73-2940-4fc4-b293-fdf989559a05	0	98ac102e-b96f-4c56-9e67-4d40129965ef	54
a581e7d4-1410-414d-bd10-5078d4e4b415	0	f3d84864-a17a-459b-a8f7-9e0be1e8562e	0
8e3311af-f881-4497-a828-61735d72dc30	0	f52ab566-be4d-430a-84ac-3e80cf731570	0
33dc4866-2143-454a-8eb3-2b73a07496aa	0	31434b99-aceb-4c02-a597-88ded6e8df23	1
229b42a4-9148-452b-85d3-4e63cbc28bb9	0	09326d6f-6c06-456e-97d6-b9e1686b56ff	1
90c8e04d-cc9a-4e63-a5c6-6a4ac378bf42	0	d9bebc57-541f-4781-af4c-d496c2c49695	0
fc4a6ab5-6d14-4ba2-bedc-beb81e76a29c	0	f741332d-e06c-4abd-b595-89fd5ab11cfb	1
36752c59-b3eb-448d-ab56-22f87a1b0eb8	0	81db483d-971b-49ea-970f-13bbcdccfb64	1
0416e178-de08-4944-a136-86d843e62a0e	0	95e77fe1-3889-4588-9de2-96d207f6f85c	34
0961a62e-d5bc-4a6c-9035-09039e91e016	0	8241a075-30be-473d-8971-52a50c751ef5	0
7b4f257a-39df-4705-b3ad-42523c8e6910	0	c46083cc-aa11-4d6f-a38a-62e696d115da	14
5dd2f92e-420a-4830-9dd3-2faf1d85b861	0	4f7e5aa0-8c9e-4719-846d-3a56aed8e52b	0
eea05b77-6638-40f7-8f37-12aedba2acd3	0	f3f2bc18-770d-46fe-b670-24296a239fdf	3
8e2e6ee4-3a9e-429b-a27f-c7c87c30477c	0	a434aa1e-888a-4085-8fdb-a27c8a069390	5
5e0da596-acfd-49ee-be12-4570458f87d1	0	4c9fd447-7c17-4ae1-beaf-914f9503b9ae	1
383b9567-67d2-4ce7-9347-55385196f9ad	0	4c9fd447-7c17-4ae1-beaf-914f9503b9ae	1
89335226-81cb-42b1-ac84-42a97ca5d7c6	0	a1447cfa-5acf-456f-8b15-e49112bfb5f0	1
d4338849-00ac-468c-bba7-1e260c047612	0	5a7651c5-1e85-4e9c-be68-c7d70b783910	2
b42a3fc4-cbba-4e54-ac25-b1eb70260763	0	a9c24451-5d4e-475a-ada6-2388bed6b1ef	1
93551395-2d55-480f-b19c-217f8a76b89a	0	b2eb7cc9-e34e-498e-9bbf-31442a1afec7	1
d87d375e-7479-422c-8d0e-ad8def4cccde	0	a7ad4b9d-602c-4c08-b147-2acea3bf7290	1
689ea704-1628-4dba-8988-6c868bda0399	0	b4ee440a-ec64-49b3-893d-e09c9fd5ae69	1
fc449d06-c6a2-49d1-9c77-477b5a872d75	0	61abef72-155d-40b2-876e-cd246090ca5a	0
80f00a0c-ed2c-4ca5-a8bb-534fcbe8d07c	0	32dd2117-8f0f-4fe2-acd9-2042ebbb6369	1
a4f8a504-0bf0-4d03-b52b-e235f6f3f0f8	0	20f448d2-b36c-4a16-916c-17e1840ff8dc	1
4aa9abf1-cfff-4e1a-86ad-9940070790f3	0	8bf1966d-4f77-42b3-8299-ffcd596a9833	10
18cae9d8-884f-4da2-bf16-ca0009daf700	0	a84a23d8-da92-4016-abeb-72058b0b0633	7
be1db9fd-068d-4271-92a0-bbb5f7e4d260	0	b03c9a75-fe98-4f09-96d2-5f9deaa62748	2
e40b502b-ae01-44b7-b6ee-791f53840850	0	d4f1ca40-4f49-4f8f-9fa3-f4492a6298ae	1
21683b1e-4c45-409d-b212-97098940cbb5	0	459ba8ef-4858-4bf0-8bb2-4e119788f10b	1
900fe9e7-ddf1-4936-9afc-ee161d436e14	0	628147ec-0206-46ad-8450-20766e478cf5	1
736d843d-b7c2-42dc-a692-113422f7ffae	0	f09d37cc-bd31-4fd4-8857-3ca82a4de7be	0
0b43da99-2703-4baa-b9dd-64f19d1afca7	0	c46083cc-aa11-4d6f-a38a-62e696d115da	1
d1d71494-5b86-488d-bb28-e0df189a0c2c	0	8bda9f1a-1f55-4c99-bc38-9ea1f10be43e	1
3fa79df0-7940-4260-9fe3-b719917d7258	0	628147ec-0206-46ad-8450-20766e478cf5	1
51097c29-8ac7-4f28-a2d0-5e9d37b24852	0	41efba1a-e684-4933-931a-30163623d708	1
bbbdda09-cefa-478e-a875-790687569ed3	0	cc06b3c6-c470-4238-b92e-0d5e1d29f827	24
626eb40c-5f3a-45ff-a121-ae19a87de60b	0	628147ec-0206-46ad-8450-20766e478cf5	1
d1c7f5bc-0bc4-4848-846f-b6566cec279b	0	2c876d23-70bc-4a81-a429-0fd555a7283f	0
c3a4ce66-c328-470f-87df-53429602c1f5	0	c1d40067-10b5-426b-8f84-6d27b8c9041c	0
d59abbcf-5fcf-4c20-b681-b151e2ed3390	0	66f20fe3-e61d-4fcf-84d3-b9813a4207d2	20
e6aaaaaf-5768-4b43-be7b-572933bd76f4	0	183bfaf8-de3f-45e8-93f0-dec05e78eb93	1
385bf071-1bd3-4a77-8b3b-3a2a16d621e2	0	206def9f-a31c-454a-9091-d49c23bb4b55	1
07085bf2-356a-40a2-ae61-68d428acfbb3	0	628147ec-0206-46ad-8450-20766e478cf5	4
b9ec9a5d-0b56-440d-87f6-a3024d03197c	0	ab8d9746-e247-4f8f-b66c-9a35d16186b6	27
0db0b168-7148-406d-9b73-87594e23b591	0	2a8b5cad-da7d-4265-aa7f-b83240ef4cb8	1
4821d0e5-647f-4b32-bfd6-456e853aaaf0	0	c7520009-4c01-4654-895f-329baccee4dd	0
6320404e-dd38-4e63-a0c4-2c71ced02437	0	01b4307f-eed4-4a50-b2ff-99d86d8a1346	12
de72d905-466b-4658-b61b-6e090faed989	0	b9d3c751-8250-49de-8b16-bd627abfed1c	1
d9a9861b-5073-49cd-aacd-8d6238e23b51	0	91006cbb-2b0e-4c17-bc32-e02d5555ffe7	25
6ad91a98-594d-480e-82a9-81ec78d82c1a	0	133a0a11-7fda-4051-a107-ce85b294642e	7
5528b9be-2c81-4d6f-8774-e047bc61c587	0	628147ec-0206-46ad-8450-20766e478cf5	4
56f9f7d4-c26d-45d1-8975-41e7a74d2295	0	5beb8cac-243f-46a2-8914-46d46a47afc1	1
9958c291-1cbc-4e3d-a0a3-0f2bfb3b3ea9	0	a0e746b0-1269-4c4b-90e9-1d35a7fd4e70	0
fd4f463b-76be-4e38-a48a-4f0070ce4912	0	f747675f-78d2-4c49-8dfd-7e7ac57d1c5b	11
d41e20e1-62ac-4e6d-a02f-d89921233a1f	0	1520bfe6-5217-48a2-95ae-ec3248b63d63	0
ece4d426-f921-493a-8597-0ab97c3ad961	0	2f16b71b-4765-47a0-9503-1fdbf9a7d20d	1
14ed6f0c-053f-4b2c-8766-b3b33be9b767	0	cce3648c-1589-421c-92b5-a99b54196752	0
9a156a9a-dda6-4bbf-85a8-67aa9c8f0f47	0	7affd7f5-f33a-48ed-9806-62dc04c8a2b7	0
b9557210-fe70-42a5-83bf-7e9af8470da8	0	3b6b530c-bc43-4987-9450-121f4418fdac	1
29f7855d-4f8d-4ad0-8055-7774ccedb69c	0	4329fefd-57ac-463e-927a-eaca03d9a402	1
ea6d11d6-b390-4066-a61f-4b7e8bd0f64e	0	8c32ebc0-1db8-499f-a74a-6b3574b21406	1
14fa7f94-7a37-472e-bae3-0cfdaad0cde4	0	befb0663-0bf1-4c10-9eb9-b70d40b99e09	23
03bc10cc-383c-4d46-b69a-88ff65fea190	0	a84a23d8-da92-4016-abeb-72058b0b0633	0
90b771ef-a8b8-44d0-b3f2-67156e3faae9	0	a1c6ef5c-1556-4d31-b3a8-1d56e7ed7d90	1
1d0c9f6a-a842-4f8f-8dcc-39ef8c102ca4	0	628147ec-0206-46ad-8450-20766e478cf5	22
79d112a2-d5c9-493f-9636-01d869fed892	0	098a3b24-fe53-48cb-a9ed-1abfb81ba9a7	30
29f3dce4-b625-4ab8-a2ca-fb838a564050	0	0559f65f-7772-4d62-952e-4613ba8d59f6	1
2cac79cf-e7b8-4fba-abab-7947ae17e695	0	41aed530-8a9f-4429-a4ca-51a4a493cd7d	1
93d7e831-9cf0-4942-b119-b1a7b6493299	0	7d56a4ba-8f4e-48c9-a03e-dab76cb9039a	1
08de8e6b-398c-422f-ba69-d70611088e3d	0	e43ab938-ae80-433f-ab2f-04193ac7cc75	5
52b9922c-dc19-4c7f-a684-03abadb62509	0	83fd51c4-703a-46f2-9b7f-510392d9234a	44
b834fcfe-fed6-498c-aebd-65d73af3c438	0	be83e10b-44dd-415b-ac89-70f0ee0d834e	29
6f38057b-8895-4891-8d3f-abbf72311003	0	e03b97aa-7d48-4101-b1b8-0e9546bdfe72	26
61757c59-c970-4737-8110-af1bee922ffa	0	010a33c4-9dc3-45ff-b97a-088090ef333e	0
3babbf1a-b973-44aa-bce2-c60e35b5e2a3	0	b5b03a8f-df78-4da5-a443-6f7f2348b255	1
c2e84938-9f67-44ef-b562-3f79acf03a3b	0	3d045277-150b-4855-b869-021ed67099d2	1
1d7be09e-f25a-4f13-843c-221bc71aebcb	0	33acfb0b-d4d2-43ec-ab0d-5dc20782d52c	0
047eabe1-c56d-45fa-8389-81152bbb6ce4	0	013418e0-60dc-45f5-8981-36c516f48465	1
1b01e2b1-4f06-4784-8ba7-2945c71e712b	0	6e20af3d-011d-496d-88d4-190805851386	1
f4c6b270-7bab-42b3-8a6d-7190d071c2be	0	729ca823-40af-4cc6-ae6c-b52f90bbf39a	1
145e56d2-aba8-4586-a0aa-86df7cd2130e	0	cc2314f3-147c-4d66-b617-6a8acf46ddb7	1
8bff7d6b-91eb-46aa-afd0-867409bf7296	0	59e66afd-e113-4ad6-a722-be9469eba481	1
1c556f17-2789-4e51-a380-56ec71398067	0	6664472f-872a-423f-97f0-0ef25414c041	0
4c74dc56-1718-4b6d-aa93-e505f7a166a5	0	6f97d4c6-66dd-4937-b0a0-cdedd66ae549	38
1b2a7b53-dade-4188-81ee-9732fe09305d	0	cde12042-73ba-46f5-8188-5c4f4efc38c4	1
72c31fe5-d697-4ced-82c9-8730b7b4f2aa	0	7fee82b5-4691-4a6d-b54f-04004d4d1653	1
452404e6-74ac-4cd1-9182-f868a51ad73a	0	41a796c2-19ce-46b9-9851-ce5a6d6d4fb1	1
b1a29e02-7c1f-4815-9fde-534a136a5710	0	028b9130-343b-4218-aeac-f73662baf02a	1
7fe68be5-544d-43af-8953-e77797797b86	0	a80be291-1365-4532-beef-c4238a19a7f9	0
1e038a74-9847-41b8-b4ba-b31a40c4619f	0	bd2da36a-e538-4432-a69a-8d0e5db06a11	34
ba82be83-459b-4f21-9dee-5893569a04f8	0	f1347a64-6b9d-4057-9d4f-a6cc1a8e4734	1
4cd472dd-2890-4ec3-88d7-b910c00e9ae3	0	9b62719b-3765-4a18-ade5-57f6d4046fce	8
e7891e36-4996-4209-b8f9-4f4293713a47	0	793bbad7-3397-4ed6-98fd-132720e02e93	1
10ca5dbf-6968-4c32-99a3-d4946d7e8ade	0	7d839e4e-1eaf-4234-a604-70f4c2f43423	0
48dd5f81-c52e-4ac5-a98e-64bd5df0a3ab	0	d52bb791-025a-445b-8950-824c5fb77611	1
addf1c8e-87f8-4c35-b03b-7dc4f00ac4c1	0	1c95370b-27cd-447e-9c15-e950972567f7	4
f8190390-d34d-45b5-a0a2-71013eb2dce4	0	c2c14702-e44f-499e-bacd-445ef78ca781	1
000e7499-90bd-4936-8d7b-d570d5de882b	0	677fae34-cde0-4f01-9130-e47a7d8f0621	1
4d114680-8cee-4cdf-9a14-21880fe24322	0	7ab720a4-8364-4369-8733-bf01a573d614	35
4e43d845-43b1-4a00-8a81-efa2a70ffc2c	0	58d6a203-65d7-46ce-bdc4-829ad209f5c0	12
2c520216-fa0a-48e4-98e0-0804c7367870	0	361dda10-d3f6-4f97-91d7-50c22464b13c	0
ecc59819-0fd1-4968-b3bf-55ca6f619584	0	079baaf2-d366-45e2-bec7-ec38520d1033	1
ca825898-4b2f-4d94-bda0-d038c4c6cf7f	0	56d0d6a7-b503-4117-b626-141125bded67	28
25349bd5-e661-40c3-9150-8d7965c56fd0	0	10d40f4b-af3f-4026-af3d-b48001268309	1
8d3bdabd-b379-45bb-b67c-be52ec3ee37e	0	c6fbdac7-77eb-4354-8520-21db1b1e68e0	0
587edc46-9d8e-41b3-82fe-489eb0de67ca	0	a31b3d41-4dec-497f-b1d1-c8c043ad9721	1
858c70db-e787-421a-93be-aa13b83ed86b	0	b2d01000-326e-468b-8d2f-64af58388e77	1
6f2ddeb5-7d48-4e91-83e2-8a42a24d16f1	0	c0850d55-1ac6-4fd2-a4c3-f0744437947c	25
bad1134f-5c28-43ee-b235-58ef8d9383a9	0	628147ec-0206-46ad-8450-20766e478cf5	0
6d6857ef-7ee4-4804-a74b-1356d4390209	0	b334d76f-d5ea-46fd-aa0a-1b4cd619cb83	1
2d18f7c5-995f-4208-981d-9fe3a77746a3	0	958b7a3f-2957-455c-952e-4d9e91530639	41
e6863c44-88ac-46d8-9ca1-bb7c14bd58e5	0	0c2adabe-485c-49b8-9bed-8c0e2efdc2b9	0
90ceb3e3-beca-4f97-96c3-a4cf455c97cf	0	49ba7ef7-9a58-4d76-95f3-d72886f30134	0
6af450a6-400a-4ff0-8532-bc3836724fa8	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	1
037f373d-5afa-490a-a946-94b0a8968f29	0	3774def3-4a71-43fa-a208-031d1459a9a0	9
f8f01725-f04b-41d2-b477-b4b9e8742905	0	7e15f704-0e5a-4855-b3a8-ed0407a1668a	1
61929614-4b68-4e63-b923-30d9eb8fb0eb	0	c98dff92-413e-4ced-bd9c-2088ef8796e0	1
02e158fa-b559-4066-b1d4-4edd8a534a2c	0	e451e2de-14d7-4295-aa6c-e67d78ed3a8a	11
ae91927c-f0cd-4d41-a27e-40462d7aea02	0	4496aaf6-a815-46bd-9278-b37e6f499b12	6
8b6f6ac6-7a4b-4d05-bf16-9a68f857849e	0	9e76313f-245e-47bc-9803-1d2ecfa23f08	1
8d4f0ce5-a259-4144-b5b3-6b3ae215ef6c	0	06c42fae-3c98-461e-8c1f-61133005563b	1
dff52ed1-fb18-4aab-88ab-51a3f7e59d23	0	e2ca9f17-9165-4e98-8b75-91906ba9ac46	8
19c7f683-4cf9-4816-85d0-b5b8cb8d9160	0	48dc92fb-b7e2-4d27-9407-12445d03cfcc	1
0e7caea6-a8b2-47cd-bc55-151a2bcca7ac	0	e5166f7e-61ee-45d0-be96-ae14e4511eba	0
d9fe105c-fb86-47b8-8f2f-b9899f70bc7e	0	1e88f248-cf18-451a-8557-5d552865dd2c	5
b037dfef-0af9-4b61-b89a-b92b01da78f1	0	cc06b3c6-c470-4238-b92e-0d5e1d29f827	13
aaac69ac-df74-433b-8288-97b14a4e4ea3	0	52b8dcad-7972-42aa-9126-95afae32ee39	1
195b946c-17cd-4248-a339-03e12ae14cb5	0	a66c8185-79c7-47b7-bd98-d0579ac9f574	1
d5e8ec9f-f679-4ce3-829e-5b0e7377552e	0	1d4eb85c-8da5-43c4-8d56-61ec070f8ea9	1
6b7cb5de-c186-4a8e-9024-2a1d53f3d066	0	a5a991d4-4c53-4e40-8a39-d4b28410692b	1
d0b4d0d4-2d81-4515-9398-5647ee4a4fc9	0	8481552c-e590-40e3-8a3b-a03c5a5c48a4	1
630efbbb-003c-45d9-8031-aba9954c382b	0	3822a761-626e-4c3a-8ca7-67c61cd1ae9a	0
57050231-587f-47c8-aab9-6580681f30e9	0	39cef7cf-9616-42be-bb2b-0a37aa411cd5	0
08dcdeb1-8e6b-49f9-8169-473baab9c400	0	e75013cc-95dc-4895-a508-9f91e7c1f088	15
2e25f9c3-e949-4738-8356-d041b9b49a15	0	2cfdb558-5e1c-478d-93cb-9b408b264d9d	1
11b24dcb-12e8-4b5d-8d1f-d7c55bdc123c	0	277f1bdb-bf5f-4d37-83be-9a19623d3555	23
a32addd9-4431-4118-a649-160b3e1b7c4c	0	d9005cc4-72ab-4569-a6b9-03787dcd15ee	1
a86059a9-33a2-43d2-a118-867ec3a6e854	0	34b0dd99-71e8-4264-a76f-0064f2778cb7	1
1c28a944-3e77-408c-9586-ca494a16a0ff	0	7e516b49-12df-496f-9d97-4cfdce3f94bc	1
f014629b-a5cf-46c5-b7f5-1a233998865b	0	29612b7f-5ab9-43f3-99c3-5ff493064601	1
fa7f11c1-3109-46aa-b8c5-03cad1e4c85c	0	a285d44a-c435-45f7-acc5-c5d6e60779a4	49
c0220a4f-4428-4714-a480-126ec572b0f5	0	601e6e89-938f-493e-9db3-1936827955c8	1
edb92af1-8497-48d5-b5bd-60fcc9f92c87	0	22362a64-4bc7-4997-90dd-a42d3766870d	1
c50bd0f1-2d8d-4584-b580-fa668c6bc3c6	0	d5cc4e66-7ab3-4e51-bf70-62ce55739d79	19
e08ecaa4-11a7-4dc0-a535-39537d69762a	0	4fd3e9c1-325b-4402-974b-aa2676ffa315	28
2a3660c1-a3aa-46a9-b8fe-fb76baa44ba4	0	2b681909-0dc2-44a5-a9f5-1aa1e78ee257	60
c5b43d8b-a2e2-4987-ad23-ada169807e5b	0	fec66dba-4cda-4aad-8a3a-810eceed4b0f	53
06a7abcf-8386-4461-bd3a-b02fe6f5d849	0	b2e4e3e1-4c55-49fb-9cca-7de24cf19b8f	1
fe88f8c3-a9a7-4128-b17c-550eb861068e	0	9d7acb67-b584-45c6-b3bf-178f8ea147f8	12
23958839-2348-4f76-ac2e-1af333f35858	0	7bf0a619-27ee-4fdb-a8fb-99e34b85d08f	1
