a91a74f8-9966-4854-885b-72f41ef775e4 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
22105bb9-031b-40cb-b9c6-34af5916ebdb Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus] torques group;
3b95b5dd-b962-4615-a4bf-35013d0c4c6a Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;
19211fac-acf6-4f8c-91fc-0d22dd26fa1b Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
26ca7cd9-63c1-4b1f-b00f-360912ac1c6b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
99c80b3a-138d-4e3c-8091-68c69e3e6d3e Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Marmoricola;
22b554bc-d428-4c31-9cef-2ae919d34ce6 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
e05f4961-cef0-475a-ba73-01376de754ef Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
48e8a6e4-dc2f-4812-a71a-dc06b7cbd5b5 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas;
c1e82a91-27d8-4064-9808-267c70169663 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f55a3990-32f8-4816-ac58-c9aaa780084b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Aggregatibacter;
dfadbb3e-c014-405a-b300-cfc77fa30fc4 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Finegoldia;
0f843ddb-a705-46b8-b7f2-d84ae4a9d408 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
e6413409-d0ad-4c0f-87d7-ce049742f051 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Finegoldia;
7cdc71ac-32b4-4543-b335-aaf0f1c03757 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
5207b4af-550e-4d86-9097-b55cd4784a7f Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
1e3bf423-ff34-49fd-a7c0-2b2032a653fe Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
ad985402-c64b-48c3-97f7-541d294e42bb Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
1fa666d8-e5d4-48b1-adf3-d2a36a7b04c9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
e7270733-a2a9-42e1-999f-052cd294b5ff Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
76781e44-48d5-4a2b-8eb4-0147108ffd82 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
4a67482f-372e-4197-8e30-059418505744 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
9c379ec7-ad15-4baa-8109-e9e06ee73144 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
2ae0f050-6afc-4390-8886-8596c63b2df4 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
a383de36-d8f1-43be-889b-47000fbeb559 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
9f363396-9d5e-43a6-a071-0210a422834b Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
4e45cd8f-fd72-4fe9-9c90-25f61c6a7870 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
69dd9e5f-5930-4f71-81e9-485af5a6fd78 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
72523df6-5e5e-45c5-9b79-e261ee566188 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Methylophilaceae;Methylophilus;
1ef063d0-9982-4661-8eb0-f35dc0b003fa Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
404bd7d1-0f00-4d58-b961-b70a7c2df0ae Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
c22855c4-ff4b-4e88-ad2f-2db1d9b43330 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
04cf5c59-3ceb-420e-89f7-7e0e9e6e0e66 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Glaciihabitans;
81dd6f55-a486-41f9-8aea-274f8ffb3b21 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
569970c7-47c1-4074-990d-c00b68dcd7a2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
974274f1-bcdb-4f3c-b4fc-1ab6679dea01 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;
77fc8528-b861-4716-9e96-be6cf26df310 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;
9b4e3ba4-c31d-42b9-846b-a5c9280ac3f0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
744342a3-b9ec-4789-a7c6-402d965fb6c3 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
b573ebef-0432-4821-be92-c0937d317ae7 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Segetibacter;
27044b93-58b0-4007-9ad6-e1429a56ab65 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
92c71b76-8eee-4f80-98d0-e6c349474fe1 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Rheinheimera;
53624e47-064a-430b-813a-6e8159723007 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
d9262b20-8566-487f-9a7e-91a376582202 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;
99ec48c8-0326-4ea4-90f2-0735b276d782 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
4200c62d-7b12-4fa8-afc0-f2f773bebece Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5798fa51-840c-468a-b445-66d9d38bb0ef Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Dietziaceae;Dietzia;
bde8a54f-1599-4c43-8ccf-fcccc716c040 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5c7e484d-ab0f-4551-8813-0b8f41dcc70d Bacteria;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
38322ff3-f8da-4d10-b815-4f07ba092293 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;
8472169f-c9ce-4c84-8138-d121f22b55b8 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;
2aee3721-4900-4d80-8b9d-d87d9fff4f70 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
f53ac527-b22d-4d8d-9b01-e793b66a7972 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Finegoldia;
aec619cd-2adf-4a83-9a39-011f88a152bb Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;
0ba8dd61-512b-451d-a8bb-2bb20a2d8d14 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
296a971c-dec6-4460-8112-ea09a3660fe0 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
ae6e5fd8-c474-4eda-9cbc-c5022f505128 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
81e55ee3-882f-48ca-8b70-172cc098bc99 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paenarthrobacter;
dbcbd7fc-6546-4969-a770-ca2ca2c4fba2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0c42d171-1f8a-4c5a-95ac-63ab7e3ae5c2 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
3d4c2e00-405d-4aec-aa80-99acda1abfbc Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a9e49941-882f-4f2b-b40f-b46700ff0669 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
fd316f23-0297-49f5-8903-24144bad9f6e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;
b1a89d58-375d-4e8f-bc3a-3207b4d4296d Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
041d369e-7878-4cdd-958d-b5b5afd233e4 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
0e0a44ac-572f-4933-a875-24c13957dddf Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
c5abec01-5743-4ff1-b2b5-642890546c69 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;
0d03ad98-faad-4284-941a-3eb03dda7eb1 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;
9ab7a206-f460-4bf3-8d5b-b343fccea58b Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
cfff6758-17f1-4866-8139-69e35f82d82c Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
4f5dd028-be98-4e03-9cdf-dcbe5608b123 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
7c4ecf13-9e0f-48bc-b0f7-5c3e95cf6a5a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
14cbb089-1d22-4d60-85e0-65054e6a6c70 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
9b39938a-9af8-401a-ae8f-4fd7e3ce2d9e Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
4a9bde4a-c582-4ff7-b54f-fec2db7d535e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
d4794dda-a571-4d78-83ba-e91f1b7bc262 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;
c3eab360-f38e-4f21-aec7-6662c07e6714 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Spirosoma;
ec2cb9a5-5839-49a8-bb4e-bcac216289db Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Mesorhizobium;
31d2ee5d-e21d-437f-8042-64d16f574481 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
2b5e8540-781c-439a-bbc2-0f508b22e97b Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
901899e5-bfeb-4f2e-ae83-33f86abee449 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
b7f3db0d-ecf8-4816-8b06-6713d4668b62 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
3b8352f6-75a8-4d76-a6d6-8b8986194c63 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
bf395dc0-d9c5-4830-b5c2-f2af99ca8bdc Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;
cf27f71f-aae0-4665-85f4-1b6f0e1d8a8d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
ac86b06d-9128-4482-8fa5-d246e1aca822 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter;
d0cbd0a2-53e3-4cee-acdf-f14ca3324143 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0037d600-9023-4bf2-9dbb-8b4bd6f4c63e Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
54280fb4-483a-4ea4-8db7-5d7a621b9cbe Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
2dfa3d2c-17cc-48a2-adae-25ab9d1a2578 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
661e4847-03a2-41e1-94ad-52cf5af81f2c Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;
433cc45d-01cf-4f04-857b-dcc4921c5f30 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
07ef2c71-813b-40bd-a4a5-061d2745de62 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Finegoldia;
f2d139d1-258c-47a6-a457-24c01f1030e7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
e116d925-fcf5-4b62-ace9-6400b1d43029 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
796cfa97-d4c6-4032-8e8a-0021541f6544 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
6e005997-2c85-480d-bcb3-d1e28ad0c819 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
2c4b5d6e-e661-44fd-8386-066a46c96b9a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Aureimonas;
d8cb157d-7b0e-4502-8354-ab5a6dca468f Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
5434ca80-9702-4534-a60a-b672e6885608 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;
5dc3e1dc-578f-45ba-9437-87ca8c1da305 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
b08481c7-5724-4fa2-94af-cd616dcfd683 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
dbc1dfcc-ba8e-434b-8cd0-d03ab33b4ded Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;
2e993668-247b-4b5b-a272-491382abe754 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
c5cfb805-f32a-4c16-b158-6a9ed7c7a650 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
d0877743-bbf1-4fbf-8afc-474ba06a599d Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Dietziaceae;Dietzia;
91928a9a-62e0-4b82-bc8b-50e7eb65825e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f328dcfa-83db-46b7-a59a-ca8c9e48ff98 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
c796a324-b08e-4671-a978-006372a79687 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fa1cc6b3-c8e5-48a4-a757-752e12b9b9d3 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
6b06bdc6-1a7e-46eb-947c-6f3e748f253d Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
7c0a489c-2cfc-4f24-98ee-61d5bb3da580 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
b9379b65-8e16-44fb-b868-c1632a751cf0 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f4337ddb-75ab-400d-84f0-50abfed7671a Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
cca7f96a-99fb-4d57-87e5-056e2ab593cd Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
74405092-fa16-4e81-81b5-e07b68e29bd8 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
16b0406e-9c09-4ffe-9afe-d78e5e7e6e7d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5dbed8d7-d1d4-41f0-8768-855e7e078edd Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;
a0f97c4a-ef34-413d-b169-a61631877325 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
2dc740ec-3255-4e78-8888-813fb13b5281 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;
4262da2a-e34b-47cc-a915-4c742b5535ae Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
dc571f54-f2d2-44b1-9c32-7b2218def9c5 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
e4c2c231-1a5d-4644-916a-91f6b3d0d1ce Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
d6389f84-936d-417e-a356-1b7dc7acc898 Bacteria;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
81e14f2e-d0fe-4660-82b2-7906d9fafb71 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] ventriosum group;
715212ac-861a-44ec-9b67-e7eacf8ca44c Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
a53f5805-d0f5-4e77-9417-d28a94f09ce2 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
e5d99394-9c4b-45dc-b156-2f3467356a0f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
10cb7f54-10aa-4214-8887-296c3d48323a Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;
3c955425-8e14-4d49-b4c7-d117ae258840 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
cb7a5c13-24c5-41dd-b6cb-2127f9f82694 Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214 group;
ff4ba3d6-d1ec-4e9d-b325-88bc0ca351e2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;
4789d171-98c9-4d13-b291-a966cb81dc9b Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
971528b5-37bd-44aa-9996-61783dc5e840 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes;
d57aae82-5d11-4d91-b9a1-81c8c864a20e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Mycetocola;
99a7121a-2b78-4d97-a9bf-0686c4a18671 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
1e0fbc81-c2e3-4fa9-abf9-9b7cc5df39c2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
eac2c51e-3927-4e49-9d3e-ca1f20f04724 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;
f69478fe-8278-4721-ade1-d2f4d798cd5c Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
75e41759-9029-4785-80b3-8e5b2ba83179 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9f3a67db-46de-49d2-bf49-d02c71f5cf7b Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
735a87f3-4fd0-4c33-9b40-7ec2d81ef0b0 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
7bc082fe-b91f-4d3d-9eea-dd76be2166b0 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fc3c9dfd-72f8-4f95-8d9d-6add538ec09e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
06f214a4-ae4f-4219-8349-be63cc6015f8 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
a2ff62d1-0d83-4e52-89ae-3ef91e7bdccd Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
4570f265-163f-4964-a087-cd1b9b2351c6 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Curtobacterium;
1ae268d6-27c5-453e-af09-6da74fac6402 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
a44c7cc3-eeb3-405e-a11c-0d3f6de1ba92 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
9fc30e1e-1924-45b1-a0d3-4944bf150271 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
b4bc1491-496e-44fa-9e56-58d60c183ce9 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
2e5e064a-055d-4e33-b8a0-062e54906be1 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
8a9a69a5-4ab2-4969-8194-28df57d2ab3b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;
949a4c13-1788-49d8-ab13-3da4a610289c Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Dyadobacter;
4329fefd-57ac-463e-927a-eaca03d9a402 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
5cfcf692-6365-4fca-a61f-194777449e99 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Chryseomicrobium;
15492fe7-db8a-4516-995b-863854282ef9 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
0f6b7588-1a09-445d-8362-e65db78dcba4 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
96957f9a-9f72-44a2-a50a-7fe6b64c8680 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
be9a3a0e-deb3-4079-9833-abfef5c1d365 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;
b8be3b56-b5c5-49fa-b63c-fd950549af5a Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
dd9ac52a-2fbd-4f38-a418-a22db00fe5f2 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;
2aa440a5-67a0-4603-b831-2a598f0f2e52 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
99e30d34-4168-46b2-bd20-21654c26aff5 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
b88a9596-fc49-4c30-bda1-6069a67a558d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
da38a534-73e5-4c0e-b1ab-a9f39b609317 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
df45dafd-7e60-4025-a76e-a3cb4515610c Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
9925e503-719d-4029-b044-812e1ef080d3 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Mesorhizobium;
1d0b692e-62d7-4ca3-a775-5e6a99c370a5 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
1371a02e-7081-4d8f-8cf1-c047419d2cdc Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
b58a1aed-da79-472d-b454-d48d26f3da9f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
8f6d5e06-d728-4195-898c-2d8176382eb9 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
ce204ed3-f7ea-4a78-89d8-120da3f80e8d Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas;
a8395e3f-03e9-413f-9945-e28038240935 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Knoellia;
eaa9338d-8b37-428c-b989-14f80935e5e3 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
731bd531-fe3b-401c-8d34-d780b46b2518 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
1df10794-42c2-4058-a94c-d74343b08899 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
30aa4b2e-02e5-4c87-a7a9-0e23720b8e6a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
298f78f0-3fff-45d6-b0a8-b906498ba8bd Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
1ec29f65-83e8-49cd-b5c6-91e76341e695 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
fe4f4b81-081d-49e2-b111-d2840bfd47aa Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Knoellia;
0fb14409-8389-48c9-9975-25d17a845d2a Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Chryseomicrobium;
98ac102e-b96f-4c56-9e67-4d40129965ef Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
600ced4b-39a9-4a7d-a9c4-b42557310d0d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rathayibacter;
0e215d56-e349-49c4-9792-96ac2a33f454 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
6e33b6cf-f17f-4897-879b-a9c4aa24757c Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
1f682765-6981-42c1-8832-c89565277f67 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
8f79f9f6-8e47-4b01-b483-e60df85058b6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
